Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-May-2012,165.70,169.35,164.10,167.00,165.465703086722195002,28574,379,4728017.00,2537,8.88,5.25,1.30
18-May-2012,161.00,168.95,158.00,167.10,163.277046855936953869,30327,1098,4951703.00,5780,19.06,10.95,6.10
17-May-2012,161.00,165.80,160.30,162.55,162.981612961951574731,16479,730,2685774.00,6192,37.58,5.50,1.55
16-May-2012,159.15,164.00,158.30,160.05,160.018419572553430821,14224,595,2276102.00,4014,28.22,5.70,0.90
15-May-2012,165.20,165.45,162.25,164.35,164.156296665007466401,8036,408,1319160.00,2927,36.42,3.20,-0.85
14-May-2012,170.50,174.70,161.70,165.40,164.958695832297622006,24138,846,3981773.00,8720,36.13,13.00,-5.10
11-May-2012,168.40,170.00,166.25,168.20,167.904423968408401533,17473,579,2933794.00,3820,21.86,3.75,-0.20
10-May-2012,173.35,175.00,170.05,171.30,172.770178739416745061,10630,432,1836547.00,5476,51.51,4.95,-2.05
9-May-2012,174.65,176.40,167.80,173.30,169.814952116156935434,97110,1383,16490730.00,37289,38.40,8.60,-1.35
8-May-2012,177.60,179.20,173.15,174.90,175.567287010193584588,21386,420,3754682.00,15922,74.45,6.05,-2.70
7-May-2012,176.80,179.15,172.90,177.60,175.814282997337390642,10516,516,1848863.00,3775,35.90,6.25,0.80
4-May-2012,178.05,179.30,175.35,177.45,177.389129806302399537,10377,403,1840767.00,4831,46.55,3.95,-0.60
3-May-2012,185.00,187.00,178.10,179.35,180.041945296019409933,167337,684,30127679.00,158992,95.01,8.90,-5.65
2-May-2012,186.05,187.60,183.10,185.05,185.365054159813985141,17633,345,3268542.00,13481,76.45,4.50,-1.00
30-April-2012,188.90,189.30,185.00,185.90,187.679024846171820235,12839,606,2409611.00,5755,44.82,4.30,-3.00
28-April-2012,183.65,187.00,183.00,186.35,185.998990790967579159,15854,293,2948828.00,2679,16.90,4.00,2.70
27-April-2012,179.00,185.05,179.00,184.25,183.613190014566276558,19909,534,3655555.00,12394,62.25,6.05,5.25
26-April-2012,179.75,182.00,178.50,180.90,180.516545582910109544,87818,301,15852602.00,75952,86.49,3.50,1.15
25-April-2012,179.00,181.90,176.30,179.75,179.294865277071682765,19670,752,3526730.00,9178,46.66,5.60,0.75
24-April-2012,178.00,181.50,177.55,180.00,179.482616723819572672,18955,431,3402093.00,12983,68.49,3.95,2.00
23-April-2012,183.50,185.40,177.75,179.25,181.242669779578383574,14563,542,2639437.00,6047,41.52,7.65,-4.25
20-April-2012,185.30,188.45,176.45,183.55,183.253127707010891946,70419,1583,12904502.00,32967,46.82,12.00,-1.75
19-April-2012,189.00,189.45,186.75,188.15,188.001199472232217824,8337,432,1567366.00,2964,35.55,2.70,-0.85
18-April-2012,190.05,191.55,186.65,188.15,190.531513662118704012,137131,1491,26127777.00,103573,75.53,4.90,-1.90
17-April-2012,183.00,190.30,181.00,188.15,187.229305576687281286,111733,2235,20919692.00,12681,11.35,9.30,5.15
16-April-2012,185.25,186.50,182.30,184.40,184.109453663994033190,16089,745,2962137.00,7019,43.63,4.20,-0.85
13-April-2012,190.00,191.00,183.90,185.15,187.628708964646464646,12672,648,2377631.00,6129,48.37,7.10,-4.85
12-April-2012,190.00,191.30,185.25,188.15,189.405564526981563719,29724,1105,5629891.00,10239,34.45,6.05,-1.85
11-April-2012,187.00,192.75,185.00,188.65,188.804213135068153655,30666,1057,5789870.00,6383,20.81,7.75,1.65
10-April-2012,192.00,192.00,185.40,187.10,187.430096796726873565,10021,492,1878237.00,2923,29.17,6.60,-4.90
9-April-2012,193.40,194.25,188.35,189.25,191.010830264338984757,119203,720,22769064.00,107749,90.39,5.90,-4.15
4-April-2012,192.25,196.05,191.10,195.00,193.910919367446335157,33262,849,6449865.00,13478,40.52,4.95,2.75
3-April-2012,190.00,196.40,189.10,193.00,193.161733398312257932,77974,1934,15061593.00,20872,26.77,7.30,3.00
2-April-2012,182.50,190.10,180.00,189.00,186.695909065331157503,53313,1487,9953319.00,20317,38.11,10.10,6.50
30-March-2012,178.50,183.60,178.50,182.15,182.100388291517323775,33480,740,6096721.00,21659,64.69,5.10,3.65
29-March-2012,176.75,180.50,174.10,176.50,177.882442154384600427,25715,947,4574247.00,8791,34.19,6.40,-0.25
28-March-2012,176.55,181.80,174.80,177.60,178.247798796966262749,45884,1478,8178722.00,18303,39.89,7.00,1.05
27-March-2012,175.00,179.60,174.50,177.05,177.667339309934169175,30229,1183,5370706.00,9591,31.73,5.10,2.05
26-March-2012,177.35,179.25,173.00,174.35,176.121084037792143212,88484,758,15583898.00,75436,85.25,6.25,-3.00
23-March-2012,180.00,180.00,172.75,177.20,176.324377288432778092,58173,1866,10257318.00,10241,17.60,7.25,-2.80
22-March-2012,185.75,188.75,174.00,179.40,181.084457578483018544,70047,1457,12684423.00,39588,56.52,14.75,-6.35
21-March-2012,178.65,187.40,178.65,186.25,184.651564857948953480,30482,964,5628549.00,12001,39.37,8.75,7.60
20-March-2012,180.00,184.45,179.45,182.00,181.599301263101316850,37210,1298,6757310.00,11974,32.18,5.00,2.00
19-March-2012,182.10,183.20,178.50,180.85,180.311919748229740361,50840,1405,9167058.00,15271,30.04,4.70,-1.25
16-March-2012,188.15,189.30,180.45,182.95,184.196480705447756747,50351,2462,9274477.00,16233,32.24,8.85,-5.20
15-March-2012,194.85,195.90,186.50,187.80,190.917911879692034634,83386,1329,15919881.00,57271,68.68,9.40,-7.05
14-March-2012,200.00,200.30,193.00,193.70,196.435966323282795441,58438,1523,11479325.00,24912,42.63,7.30,-6.30
13-March-2012,198.90,202.50,197.05,197.95,199.707132324408226620,64425,1848,12866132.00,20143,31.27,5.45,-0.95
12-March-2012,192.50,199.40,191.15,197.25,195.711991189022991143,43582,1146,8529520.00,13525,31.03,8.25,4.75
9-March-2012,190.00,194.65,190.00,192.40,192.725553737729675308,31784,1308,6125589.00,8464,26.63,4.65,2.40
7-March-2012,186.50,192.40,184.25,190.80,189.257325035818577537,91433,2657,17304365.00,23095,25.26,8.15,4.30
6-March-2012,195.00,199.75,186.05,188.45,192.847467414618049826,72732,2161,14026182.00,27753,38.16,13.70,-6.55
5-March-2012,195.85,196.90,193.00,195.15,195.101109047854307569,58699,990,11452240.00,36955,62.96,3.90,-0.70
3-March-2012,194.00,198.80,191.20,197.20,196.580358751318938672,38857,623,7638523.00,10799,27.79,7.60,3.20
2-March-2012,202.10,202.85,193.15,194.45,196.463877179287015352,96075,2566,18875267.00,26887,27.99,9.70,-7.65
1-March-2012,206.30,209.00,199.70,200.75,204.909754816686907145,121868,2985,24971942.00,31072,25.50,9.30,-5.55
29-February-2012,210.00,212.60,198.00,204.50,206.359900891457086174,230858,5327,47639834.00,46369,20.09,14.60,-5.50
28-February-2012,194.00,209.15,193.75,208.15,203.888986049446710689,443710,8492,90467582.00,96341,21.71,15.40,14.15
27-February-2012,191.00,194.25,187.00,192.35,191.776325933936098845,99873,2322,19153277.00,38452,38.50,7.25,1.35
24-February-2012,186.00,192.80,183.80,189.90,188.735172868685758258,54579,1409,10300977.00,22009,40.33,9.00,3.90
23-February-2012,188.25,192.00,183.00,186.65,186.679796246356677834,73422,1927,13706404.00,37351,50.87,9.00,-1.60
22-February-2012,196.95,197.05,187.50,189.60,190.694074541292530988,141103,1710,26907506.00,97545,69.13,9.55,-7.35
21-February-2012,196.00,198.50,194.00,195.25,196.302335199184411487,103974,2078,20410339.00,33021,31.76,4.50,-0.75
17-February-2012,192.00,199.00,191.00,195.05,195.129546003761412946,475885,4996,92859224.00,299063,62.84,8.00,3.05
16-February-2012,188.85,205.80,184.40,190.50,196.409324589002221077,914421,15949,179600811.00,176914,19.35,21.40,1.65
15-February-2012,180.00,189.00,178.50,186.00,184.714193016045950860,124829,2326,23057688.00,44334,35.52,10.50,6.00
14-February-2012,181.80,181.90,177.10,178.85,179.069770912618461308,13401,649,2399714.00,3851,28.74,4.80,-2.95
13-February-2012,183.55,184.70,179.15,180.15,181.560721291166247978,29059,841,5275973.00,9605,33.05,5.55,-3.40
10-February-2012,177.65,184.70,175.70,181.45,181.887385531564261503,106798,2224,19425209.00,40530,37.95,9.00,3.80
9-February-2012,176.50,178.95,176.40,177.75,177.859333627537511032,18128,584,3224234.00,6790,37.46,2.55,1.25
8-February-2012,176.70,177.70,173.25,176.05,175.681367484463908464,64849,1790,11392761.00,21469,33.11,4.45,-0.65
7-February-2012,182.00,184.25,174.10,175.55,180.099110235510745419,77661,1870,13986677.00,33515,43.16,10.15,-6.45
6-February-2012,178.00,181.50,177.00,179.40,179.199030694668820678,61900,1884,11092420.00,22332,36.08,4.50,1.40
3-February-2012,175.25,177.80,173.25,176.55,175.261525837310242069,46309,1244,8116186.00,21997,47.50,4.55,1.30
2-February-2012,179.00,180.20,176.00,176.75,177.428721541155866900,39970,1664,7091826.00,19491,48.76,4.20,-2.25
1-February-2012,180.10,181.90,176.50,177.50,178.689076830766593331,34999,896,6253939.00,16699,47.71,5.40,-2.60
31-January-2012,181.50,184.30,175.25,179.40,178.520501794078172505,73018,2496,13035210.00,35200,48.21,9.05,-2.10
30-January-2012,184.75,184.95,176.25,181.55,181.535636811350622447,51169,1192,9288997.00,30490,59.59,8.70,-3.20
27-January-2012,186.00,188.00,184.00,185.70,186.047105773534238400,26812,1042,4988295.00,10759,40.13,4.00,-0.30
25-January-2012,180.00,187.00,179.60,185.35,184.057612465839815009,76112,2179,14008993.00,29470,38.72,7.40,5.35
24-January-2012,179.55,181.30,175.00,179.60,179.211995577667219458,18090,657,3241945.00,8412,46.50,6.30,0.05
23-January-2012,178.50,183.80,178.00,180.00,181.299129088445906715,51670,1521,9367726.00,6538,12.65,5.80,1.50
20-January-2012,180.00,183.00,178.40,179.55,180.780393035941119330,53532,1179,9677536.00,22557,42.14,4.60,-0.45
19-January-2012,177.80,179.90,176.05,179.00,177.667264514414773482,45162,859,8023809.00,24323,53.86,3.85,1.20
18-January-2012,176.50,182.90,174.65,175.55,179.007048899173662227,121863,2706,21814336.00,30000,24.62,8.25,-0.95
17-January-2012,173.35,176.60,172.50,175.25,175.197768919378263959,32361,755,5669575.00,12314,38.05,4.10,1.90
16-January-2012,172.75,173.85,169.60,171.95,171.477494863973105895,16063,440,2754443.00,8645,53.82,4.25,-0.80
13-January-2012,174.80,176.00,170.10,171.45,173.353247397124442240,24204,679,4195842.00,12830,53.01,5.90,-3.35
12-January-2012,170.10,177.00,170.00,173.15,174.305513262280631460,49916,1185,8700634.00,18268,36.60,7.00,3.05
11-January-2012,168.50,173.25,167.00,171.45,171.248291934744935561,50203,1207,8597178.00,11923,23.75,6.25,2.95
10-January-2012,167.00,171.40,166.50,168.30,168.313985036586368494,36489,1030,6141609.00,13037,35.73,4.90,1.30
9-January-2012,170.00,170.00,162.70,165.35,164.748487336191431785,32889,1055,5418413.00,9302,28.28,7.30,-4.65
7-January-2012,168.00,170.25,167.25,168.65,168.663884965977660803,7789,136,1313723.00,4227,54.27,3.00,0.65
6-January-2012,172.15,173.95,167.00,167.65,169.382969763328560599,23746,944,4022168.00,8000,33.69,6.95,-4.50
5-January-2012,173.00,178.00,173.00,174.25,174.909731458162370185,35339,577,6181135.00,11378,32.20,5.00,1.25
4-January-2012,173.00,179.90,172.10,173.85,176.135396203605760848,86029,2009,15152752.00,21074,24.50,7.80,0.85
3-January-2012,163.80,172.55,163.15,171.75,168.404238037220191595,83718,2230,14098466.00,25105,29.99,9.40,7.95
2-January-2012,164.00,164.90,160.55,162.10,162.839194761096289109,32984,787,5371088.00,5735,17.39,4.35,-1.90
30-December-2011,163.85,168.60,158.45,161.65,164.454360645143918791,74278,2003,12215341.00,21537,29.00,10.15,-2.20
29-December-2011,157.80,165.10,157.70,163.05,160.936938002839564600,16904,645,2720478.00,7149,42.29,7.40,5.25
28-December-2011,161.80,163.90,157.60,161.35,160.352143426963933324,23817,664,3819107.00,11508,48.32,6.30,-0.45
27-December-2011,162.65,165.00,160.05,162.40,162.317575364200201932,27732,569,4501391.00,17348,62.56,4.95,-0.25
26-December-2011,159.15,165.80,157.10,162.20,160.678383977900552486,57920,901,9306492.00,26203,45.24,8.70,3.05
23-December-2011,162.80,164.90,158.70,159.95,162.018453515194062782,19942,603,3230972.00,6870,34.45,6.20,-2.85
22-December-2011,154.00,165.00,154.00,160.90,158.931207340904585233,35309,1011,5611702.00,13154,37.25,11.00,6.90
21-December-2011,158.20,159.90,151.25,156.50,156.548209223086326631,38447,1020,6018809.00,11624,30.23,8.65,-1.70
20-December-2011,160.50,162.35,155.15,155.70,158.125871310299705578,39739,789,6283764.00,11400,28.69,7.20,-4.80
19-December-2011,161.00,162.15,154.25,159.25,157.223376287549023833,92812,2490,14592216.00,23984,25.84,7.90,-1.75
16-December-2011,169.85,172.40,164.00,165.35,168.542241100032396242,27781,785,4682272.00,12627,45.45,8.40,-4.50
15-December-2011,170.25,172.25,167.15,168.90,168.934904044291069788,40279,2401,6804529.00,15801,39.23,5.10,-1.35
14-December-2011,173.95,176.50,171.35,172.65,174.568688738506357539,32953,898,5752562.00,11525,34.97,5.15,-1.30
13-December-2011,171.00,176.95,168.30,175.10,172.223012566473596856,59046,821,10169080.00,20411,34.57,8.65,4.10
12-December-2011,181.50,181.50,167.85,172.30,174.846283223050877464,45187,1058,7900779.00,17748,39.28,13.65,-9.20
9-December-2011,179.05,180.50,177.00,178.05,178.645615183246073298,21392,523,3821587.00,5994,28.02,3.50,-1.00
8-December-2011,182.90,184.80,179.95,181.30,181.413204291394703278,66645,1222,12090283.00,35876,53.83,4.85,-1.60
7-December-2011,179.80,184.50,178.70,182.05,181.739697672959919713,63772,1659,11589904.00,18547,29.08,5.80,2.25
5-December-2011,180.10,181.50,174.65,179.50,179.575619047619047619,28875,676,5185246.00,9378,32.48,6.85,-0.60
2-December-2011,178.50,182.00,176.85,180.80,180.437549806088296233,37646,809,6792752.00,18099,48.08,5.15,2.30
1-December-2011,179.95,183.70,173.40,177.60,179.539598806135906156,43221,1083,7759881.00,16957,39.00,10.30,-2.35
30-November-2011,177.90,178.00,173.50,177.30,175.746083946343574210,11555,382,2030746.00,2130,18.43,4.50,-0.60
29-November-2011,179.70,183.20,175.85,177.35,180.198695930604878616,34354,1178,6190546.00,8396,24.44,7.35,-2.35
28-November-2011,177.90,180.85,176.85,178.60,179.313354111723807240,37539,937,6731244.00,10846,28.89,4.00,0.70
25-November-2011,171.00,179.40,170.45,176.05,176.583081117586733034,39979,1551,7059615.00,12013,30.05,8.95,5.05
24-November-2011,165.00,174.65,163.40,171.00,169.484576178700381967,86133,1620,14598215.00,45509,52.84,11.25,6.00
23-November-2011,163.55,170.00,160.40,163.80,165.584759284731774415,54525,1788,9028509.00,8207,15.05,9.60,0.25
22-November-2011,168.60,173.00,163.40,165.65,165.764704270881845327,36503,1212,6050909.00,15932,43.65,9.60,-2.95
21-November-2011,178.00,179.00,162.45,170.05,168.705572281419220928,97321,2736,16418595.00,20810,21.38,16.55,-7.95
18-November-2011,177.80,180.05,174.20,179.95,178.771215404528861676,68759,1343,12292130.00,41767,60.74,5.85,2.15
17-November-2011,174.80,179.90,172.50,178.45,176.419199480960223586,40074,1153,7069823.00,16923,42.23,7.40,3.65
16-November-2011,178.25,180.20,172.00,176.70,176.065824999049321215,52594,1312,9260006.00,33922,64.50,8.20,-1.55
15-November-2011,180.35,183.70,174.15,180.70,179.222981356944806139,65279,1884,11699497.00,24576,37.65,9.55,0.35
14-November-2011,185.65,189.00,180.25,182.35,185.599383409411371077,41843,1161,7766035.00,17369,41.51,8.75,-3.30
11-November-2011,186.00,189.50,183.50,184.60,185.841955759700229662,49638,1682,9224823.00,18150,36.56,6.00,-1.40
9-November-2011,186.15,193.15,185.25,188.35,190.159306423131675366,128551,2467,24445169.00,26944,20.96,7.90,2.20
8-November-2011,189.50,190.50,185.15,186.15,186.722766355140186915,40125,812,7492251.00,24393,60.79,5.35,-3.35
4-November-2011,190.00,191.35,186.25,188.15,188.106780061422159225,55029,1182,10351328.00,23916,43.46,5.10,-1.85
3-November-2011,187.00,191.40,187.00,188.95,189.242403030849720368,138575,3603,26224266.00,68691,49.57,4.40,1.95
2-November-2011,186.05,192.85,184.50,187.35,189.369923302857037630,217218,4306,41134556.00,33756,15.54,8.35,1.30
1-November-2011,173.00,189.90,172.80,187.80,185.183865645379406128,383046,6016,70933939.00,96869,25.29,17.10,14.80
31-October-2011,177.50,178.75,175.15,176.20,176.953303898825114121,13363,407,2364627.00,6336,47.41,3.60,-1.30
28-October-2011,179.80,181.40,175.90,177.20,178.031160707390532087,25898,647,4610651.00,14782,57.08,5.50,-2.60
26-October-2011,173.40,176.90,172.00,175.35,175.059556880547462565,14759,272,2583704.00,9131,61.87,4.90,1.95
25-October-2011,174.25,175.00,171.35,173.15,173.580342422320862396,15770,548,2737362.00,7647,48.49,3.65,-1.10
24-October-2011,178.30,183.55,172.40,173.95,175.795945421624418003,30928,699,5437017.00,17163,55.49,11.15,-4.35
21-October-2011,180.60,180.60,174.05,174.90,176.647265693687357130,17061,541,3013779.00,5654,33.14,6.55,-5.70
20-October-2011,180.60,182.05,176.80,178.10,179.508617929059845159,53087,1040,9529574.00,12263,23.10,5.25,-2.50
19-October-2011,176.10,186.00,176.10,183.65,181.840614862016507920,163679,3232,29763490.00,52724,32.21,9.90,7.55
18-October-2011,165.00,177.95,163.00,175.90,172.805007944447713764,271888,5098,46983608.00,44799,16.48,14.95,10.90
17-October-2011,164.90,165.40,161.50,164.35,163.996461679994338687,14131,349,2317434.00,7138,50.51,3.90,-0.55
14-October-2011,163.00,164.55,161.00,164.00,163.271833282380515642,19626,469,3204373.00,7960,40.56,3.55,1.00
13-October-2011,166.00,166.60,162.55,163.20,164.175001519110408944,16457,531,2701828.00,3998,24.29,4.05,-2.80
12-October-2011,164.25,165.75,162.10,164.85,164.587035573122529644,25300,564,4164052.00,7542,29.81,3.65,0.60
11-October-2011,166.00,168.00,162.10,163.25,165.377049820396689052,25612,714,4235637.00,9174,35.82,5.90,-2.75
10-October-2011,153.00,166.80,153.00,165.15,163.286720170857457494,59933,932,9786263.00,36347,60.65,13.80,12.15
7-October-2011,161.65,164.05,157.05,158.20,159.826500491964578550,48784,791,7796976.00,19314,39.59,7.00,-3.45
5-October-2011,163.10,163.50,156.35,158.80,159.496927074740141890,48488,1132,7733687.00,12211,25.18,7.15,-4.30
4-October-2011,163.00,165.00,158.05,162.90,162.005524774418236504,63170,1210,10233889.00,14292,22.62,6.95,-0.10
3-October-2011,166.80,167.00,160.60,164.05,163.129823690816743534,68516,2672,11177003.00,18313,26.73,6.40,-2.75
30-September-2011,177.00,182.00,165.65,169.35,172.422314514227679138,165417,2951,28521582.00,48753,29.47,16.35,-7.65
29-September-2011,175.35,179.50,171.00,177.90,176.209456594927554303,40099,1169,7065823.00,10974,27.37,8.50,2.55
28-September-2011,181.00,183.25,174.15,175.70,179.719411276788642194,51841,1403,9316834.00,13582,26.20,9.10,-5.30
27-September-2011,174.60,179.75,173.60,178.60,177.308844159804818542,32790,757,5813957.00,11060,33.73,6.15,4.00
26-September-2011,177.00,178.00,170.50,172.25,172.551067212217560136,38371,729,6620957.00,17027,44.37,7.50,-4.75
23-September-2011,176.00,178.15,171.10,176.90,176.281481481481481481,35640,731,6282672.00,13996,39.27,7.05,0.90
22-September-2011,179.00,182.20,175.55,177.50,179.301782697148374193,87003,1699,15599793.00,24418,28.07,6.65,-1.50
21-September-2011,179.00,183.25,178.85,182.85,181.099432329722609198,105519,1764,19109431.00,30479,28.88,4.40,3.85
20-September-2011,176.25,179.85,176.00,178.90,178.594531403130512698,71426,1234,12756293.00,22519,31.53,3.85,2.65
19-September-2011,170.45,177.40,168.25,175.20,173.946747759282970550,78100,1601,13585241.00,18287,23.41,9.15,4.75
16-September-2011,179.45,182.80,167.00,170.70,174.755971145469700863,159559,2871,27883888.00,25508,15.99,15.80,-8.75
15-September-2011,178.00,180.25,176.50,177.30,178.438055944585336310,26419,557,4714155.00,8962,33.92,3.75,-0.70
14-September-2011,181.05,182.00,174.00,177.65,177.320245473080727536,49537,1091,8783913.00,16322,32.95,8.00,-3.40
13-September-2011,179.20,183.75,178.05,179.15,181.355922419764488570,86620,1498,15709050.00,23837,27.52,5.70,-0.05
12-September-2011,178.60,180.00,175.50,177.50,177.658703326206930840,40226,629,7146499.00,19051,47.36,4.50,-1.10
9-September-2011,187.10,187.20,178.35,181.35,182.540344420006882415,66837,1502,12200449.00,16276,24.35,8.85,-5.75
8-September-2011,186.75,188.40,180.25,187.10,186.135403252055531183,70663,1324,13152886.00,25920,36.68,8.15,0.35
7-September-2011,191.60,194.00,185.55,186.70,189.739287248441818432,123381,1348,23410223.00,54984,44.56,8.45,-4.90
6-September-2011,191.00,193.50,188.25,190.55,190.971832050490671571,79381,1355,15159535.00,22647,28.53,5.25,-0.45
5-September-2011,185.00,192.70,184.55,191.55,190.229760589740214398,174721,2750,33237134.00,59782,34.22,8.15,6.55
2-September-2011,181.00,187.40,179.85,186.00,185.214122902185014117,282973,4033,52410596.00,110655,39.10,7.55,5.00
30-August-2011,179.90,180.90,174.25,178.10,178.347609964741922432,51903,959,9256776.00,24524,47.25,6.65,-1.80
29-August-2011,178.00,180.00,175.30,178.10,178.766640240478314009,60546,1084,10823605.00,26677,44.06,4.70,0.10
26-August-2011,180.00,182.65,174.05,176.60,179.316539860113022537,104227,2292,18689625.00,47447,45.52,8.60,-3.40
25-August-2011,179.15,183.75,177.55,178.85,181.232065118810085253,132312,2737,23979177.00,28927,21.86,6.20,-0.30
24-August-2011,180.00,181.50,175.10,178.95,178.817242240869729489,164097,2781,29343373.00,47585,29.00,6.40,-1.05
23-August-2011,166.95,184.65,165.00,179.80,178.756566511071290827,630053,9753,112626111.00,117029,18.57,19.65,12.85
22-August-2011,162.40,166.30,161.00,165.25,163.634404953770463991,47156,713,7716344.00,21766,46.16,5.30,2.85
19-August-2011,161.05,164.65,158.20,163.30,161.717684438087543263,91589,1176,14811561.00,33486,36.56,6.45,2.25
18-August-2011,164.50,166.50,160.25,163.80,163.373450096843081099,60407,869,9868900.00,26590,44.02,6.25,-0.70
17-August-2011,165.00,167.80,159.80,164.95,163.502273764644227680,59153,1055,9671650.00,22656,38.30,8.00,-0.05
16-August-2011,162.50,165.90,161.00,163.75,163.074623197903014416,36624,767,5972445.00,17534,47.88,4.90,1.25
12-August-2011,163.45,164.45,160.65,161.55,162.544645128466039175,19655,498,3194815.00,9561,48.64,3.80,-1.90
11-August-2011,163.60,166.30,160.35,161.60,163.993034369178433543,37039,868,6074138.00,9443,25.49,5.95,-2.00
10-August-2011,162.00,166.20,161.60,163.70,163.910239832141898650,40987,963,6718189.00,12865,31.39,4.60,1.70
9-August-2011,158.00,162.15,156.90,160.00,160.328505556869236226,84580,1020,13560585.00,33153,39.20,5.25,2.00
8-August-2011,160.30,164.00,158.00,162.05,161.321877161374057534,117113,1490,18892889.00,39964,34.12,6.00,1.75
5-August-2011,160.15,167.90,158.00,166.05,162.138134259671624951,134724,2133,21843898.00,54754,40.64,9.90,5.90
4-August-2011,165.90,168.95,164.00,164.85,166.397389904787760088,51569,1284,8580947.00,20975,40.67,4.95,-1.05
3-August-2011,162.50,166.15,160.50,165.05,163.591053038426052913,80206,1451,13120984.00,21073,26.27,5.65,2.55
2-August-2011,170.75,171.50,160.55,164.50,168.035436503483222693,115841,2546,19465393.00,25912,22.37,10.95,-6.25
1-August-2011,160.30,171.30,159.15,169.40,167.382636565018617146,318255,3939,53270361.00,84400,26.52,12.15,9.10
29-July-2011,160.00,161.85,159.00,159.55,160.340072786089769510,27203,519,4361731.00,10426,38.33,2.85,-0.45
28-July-2011,159.00,163.20,159.00,160.45,161.298365316275764036,42210,729,6808404.00,11365,26.92,4.20,1.45
27-July-2011,158.00,163.30,157.55,160.90,160.663079762260156864,73694,1067,11839905.00,27126,36.81,5.75,2.90
26-July-2011,161.55,162.45,156.30,157.90,159.516498432833979120,40519,685,6463449.00,23059,56.91,6.15,-3.65
25-July-2011,161.80,163.40,160.25,162.40,162.268164536909916569,37876,857,6146069.00,17347,45.80,3.15,0.60
22-July-2011,162.05,164.05,160.20,161.40,162.526477324782409528,43660,1122,7095906.00,17926,41.06,3.85,-0.65
21-July-2011,159.00,161.85,158.65,159.95,160.313262993737664173,41039,543,6579096.00,22479,54.77,3.20,0.95
20-July-2011,160.00,162.60,159.45,160.20,160.991821777311018255,44753,1175,7204867.00,17064,38.13,3.15,0.20
19-July-2011,161.55,163.50,158.60,159.40,160.465193337475222626,33801,638,5423884.00,14879,44.02,4.90,-2.15
18-July-2011,159.15,164.00,159.15,162.65,161.861336971350613915,36650,644,5932218.00,14273,38.94,4.85,3.50
15-July-2011,162.00,163.90,160.45,160.90,161.473485450787088567,25156,357,4062027.00,13000,51.68,3.45,-1.10
14-July-2011,166.50,166.50,161.80,162.65,164.681654578471776692,91963,2461,15144619.00,37966,41.28,4.70,-3.85
13-July-2011,158.50,166.15,158.50,164.95,164.081110738168392243,232386,3261,38130153.00,79774,34.33,7.65,6.45
12-July-2011,154.60,159.90,154.60,157.90,157.642393985201686689,50276,802,7925629.00,21179,42.13,5.30,3.30
11-July-2011,157.50,158.90,156.05,157.05,157.425449569140633352,46767,750,7362316.00,21612,46.21,2.85,-0.45
8-July-2011,162.00,164.80,154.65,158.85,159.354036458804009528,276641,3333,44083860.00,87758,31.72,10.15,-3.15
7-July-2011,162.10,163.90,160.60,162.45,162.277140309447052021,204106,2529,33121738.00,50832,24.90,3.30,0.35
6-July-2011,152.80,161.55,150.05,160.85,158.445042376609284729,477386,5286,75639445.00,161643,33.86,11.50,8.05
5-July-2011,155.00,155.00,152.70,154.25,153.742426028527643522,33932,459,5216788.00,9513,28.04,2.30,-0.75
4-July-2011,157.00,158.00,154.00,155.05,155.806102563403698605,73379,1056,11432896.00,21692,29.56,4.00,-1.95
1-July-2011,150.05,156.35,150.05,155.15,154.259544795706506835,127635,1615,19688917.00,49377,38.69,6.30,5.10
30-June-2011,153.70,154.95,146.90,150.00,151.500036678403755868,81792,1252,12391491.00,20165,24.65,8.05,-3.70
29-June-2011,149.00,155.25,148.30,152.70,153.170776062592514273,189160,2171,28973784.00,52329,27.66,6.95,3.70
28-June-2011,149.00,149.00,146.50,148.30,147.857244385482801099,21106,350,3120675.00,7724,36.60,2.50,-0.70
27-June-2011,148.70,149.80,147.60,148.50,148.616125832506730905,35285,501,5243920.00,14580,41.32,2.20,-0.20
24-June-2011,148.00,150.40,146.20,149.55,148.736282531805944148,94715,1183,14087557.00,41344,43.65,4.20,1.55
23-June-2011,147.00,148.00,143.40,146.80,146.055866046677993382,44732,675,6533371.00,23674,52.92,4.60,-0.20
22-June-2011,146.55,148.70,143.50,146.45,146.315540917566041074,73477,979,10750827.00,25326,34.47,5.20,-0.10
21-June-2011,142.10,146.40,139.25,145.65,144.167695712365727220,98959,949,14266691.00,68519,69.24,7.15,3.55
20-June-2011,145.75,145.80,140.25,142.10,142.204733929595585385,64513,777,9174054.00,37591,58.27,5.55,-3.65
17-June-2011,147.00,148.50,144.10,145.25,146.641262806960481379,49192,960,7213577.00,20906,42.50,4.40,-1.75
16-June-2011,143.80,147.50,141.80,145.05,143.873901712002746695,64077,800,9219008.00,37104,57.91,5.70,1.25
15-June-2011,144.90,146.45,144.60,145.05,145.288299204329738680,24759,325,3597193.00,12186,49.22,1.85,0.15
14-June-2011,145.45,146.80,144.70,145.25,145.718386033758458481,39753,665,5792743.00,19006,47.81,2.10,-0.20
13-June-2011,145.50,146.80,144.30,145.95,145.651597891637779571,42118,526,6134554.00,19721,46.82,2.50,0.45
