Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-July-2012,653.80,656.00,611.00,625.55,631.673730431462390225,15714,901,9926121.00,3762,23.94,45.00,-28.25
25-July-2012,654.50,663.50,635.70,649.25,655.578614982578397212,9184,471,6020834.00,1222,13.31,27.80,-5.25
24-July-2012,655.00,665.90,653.00,654.30,657.771398272988941069,13202,623,8683898.00,2685,20.34,12.90,-0.70
23-July-2012,658.00,670.00,650.25,653.15,658.377364341085271317,25800,1257,16986136.00,3507,13.59,19.75,-4.85
20-July-2012,645.65,668.00,643.55,661.05,657.812168702466005992,43390,2328,28542470.00,11551,26.62,24.45,15.40
19-July-2012,653.30,654.20,641.00,642.65,646.795152331257364080,11882,580,7685220.00,4158,34.99,13.20,-10.65
18-July-2012,654.00,655.55,641.65,644.55,649.024640657084188911,29220,1305,18964500.00,4896,16.76,13.90,-9.45
17-July-2012,647.00,658.40,625.00,647.90,643.862091868470159088,94853,5351,61072251.00,10220,10.77,33.40,0.90
16-July-2012,668.00,694.15,636.15,643.45,672.527217930347018877,256816,11182,172715750.00,53238,20.73,58.00,-24.55
13-July-2012,644.00,669.30,644.00,658.15,659.757617783413242461,25237,1458,16650303.00,7884,31.24,25.30,14.15
12-July-2012,640.00,650.00,632.00,637.20,638.669498992950654582,15888,654,10147181.00,10162,63.96,18.00,-2.80
11-July-2012,664.90,668.80,648.60,653.15,659.615155464531744554,5371,362,3542793.00,1947,36.25,20.20,-11.75
10-July-2012,625.95,672.95,625.95,664.90,665.836241734019103600,10888,564,7249625.00,2834,26.03,47.00,38.95
9-July-2012,666.00,679.70,649.60,659.40,666.306632773705367699,16916,909,11271243.00,4154,24.56,30.10,-6.60
6-July-2012,695.40,695.40,658.25,662.50,670.781103912080702042,24386,1579,16357668.00,8444,34.63,37.15,-32.90
5-July-2012,696.00,700.00,688.00,695.40,693.335220838052095130,11479,777,7958795.00,3242,28.24,12.00,-0.60
4-July-2012,705.00,717.00,696.55,699.45,706.931371090146126603,33601,1882,23753601.00,9089,27.05,20.45,-5.55
3-July-2012,677.00,709.95,677.00,701.75,693.954506437768240343,82715,4070,57400447.00,10823,13.08,32.95,24.75
2-July-2012,649.90,686.50,644.70,673.85,674.307370635807745413,76045,4480,51277704.00,17891,23.53,41.80,23.95
29-June-2012,645.00,649.25,641.70,645.40,646.196943972835314091,10013,577,6470370.00,2972,29.68,7.55,0.40
28-June-2012,639.00,647.75,632.45,641.10,640.599840402676324350,16291,1413,10436012.00,5177,31.78,15.30,2.10
27-June-2012,620.00,667.65,617.30,634.30,645.201143516947650422,197461,7736,127402063.00,40956,20.74,50.35,14.30
26-June-2012,608.00,624.50,607.25,616.75,618.309711286089238845,8763,540,5418248.00,1721,19.64,17.25,8.75
25-June-2012,611.30,614.70,605.00,609.95,608.424067899363443467,6598,302,4014382.00,3316,50.26,9.70,-1.35
22-June-2012,613.90,613.90,602.00,604.40,604.718688524590163934,4575,207,2766588.00,2277,49.77,11.90,-9.50
21-June-2012,613.40,619.25,608.00,609.15,611.130434782608695652,2139,174,1307208.00,673,31.46,11.25,-4.25
20-June-2012,618.40,621.00,612.70,614.15,616.825208085612366230,5887,324,3631250.00,2199,37.35,8.30,-4.25
19-June-2012,610.80,627.80,610.80,615.15,619.391083211143695014,21824,1349,13517591.00,3821,17.51,17.00,4.35
18-June-2012,613.00,625.70,595.40,604.95,610.047491048009287989,1983637,1654,1210112775.00,1967320,99.18,30.30,-8.05
15-June-2012,630.00,632.00,611.00,612.50,616.880782122905027932,8950,1129,5521083.00,5983,66.85,21.00,-17.50
14-June-2012,625.45,639.00,623.00,625.95,631.091146094455028577,9973,762,6293872.00,2563,25.70,16.00,0.50
13-June-2012,628.90,633.00,625.00,625.45,628.283461679501283461,2727,233,1713329.00,1668,61.17,8.00,-3.45
12-June-2012,611.40,629.90,611.40,625.00,625.370770128354725787,10284,389,6431313.00,6711,65.26,18.50,13.60
11-June-2012,618.25,628.85,615.00,619.35,624.272317559369041428,5769,605,3601427.00,2470,42.82,13.85,1.10
8-June-2012,615.00,639.65,609.00,615.65,627.145575405068550062,24070,1362,15095394.00,5129,21.31,30.65,0.65
7-June-2012,632.00,636.10,606.00,609.60,617.193333333333333333,6150,524,3795739.00,2422,39.38,30.10,-22.40
6-June-2012,621.85,640.50,621.85,634.70,634.877310311284046692,8224,612,5221231.00,3277,39.85,18.65,12.85
5-June-2012,614.75,629.85,614.75,628.50,625.213554114032092864,5858,387,3662501.00,2424,41.38,15.10,13.75
4-June-2012,620.15,625.00,617.40,620.45,620.967203682393555811,1738,166,1079241.00,774,44.53,7.60,0.30
1-June-2012,632.40,633.00,610.00,629.25,630.722963142580019398,24744,546,15606609.00,22251,89.92,23.00,-3.15
31-May-2012,619.95,636.95,615.60,630.00,631.094766038317324978,19469,1027,12286784.00,11215,57.60,21.35,10.05
30-May-2012,610.50,634.85,610.50,624.90,628.925962187711006076,29620,1165,18628787.00,8703,29.38,24.35,14.40
29-May-2012,614.05,622.95,609.00,619.15,619.610486891385767790,4806,230,2977848.00,2784,57.93,13.95,5.10
28-May-2012,621.00,621.90,613.00,618.40,618.902140672782874617,4251,420,2630953.00,1381,32.49,8.90,-2.60
25-May-2012,598.40,625.95,598.40,619.05,621.884943181818181818,22528,1154,14009824.00,7112,31.57,27.55,20.65
24-May-2012,602.85,610.85,601.50,604.75,607.705586816720257234,9952,283,6047886.00,3256,32.72,9.35,1.90
23-May-2012,604.10,612.00,604.10,605.30,606.517250257466529351,3884,152,2355713.00,2651,68.25,7.90,1.20
22-May-2012,607.90,615.00,601.00,610.00,608.130618720253833950,7564,396,4599900.00,2190,28.95,14.00,2.10
21-May-2012,607.10,615.00,606.20,608.30,610.806020066889632107,4485,258,2739465.00,2259,50.37,8.80,1.20
18-May-2012,618.50,619.95,604.50,607.85,611.910656302272950900,10163,625,6218848.00,2398,23.60,15.45,-10.65
17-May-2012,606.00,625.00,606.00,619.00,620.273463630868426355,24815,1337,15392086.00,5814,23.43,19.00,13.00
16-May-2012,605.00,613.00,598.00,607.30,603.886891850015494267,12908,818,7794972.00,3433,26.60,15.00,2.30
15-May-2012,605.15,615.30,585.25,613.05,608.023050979060005338,41213,2100,25058454.00,6952,16.87,30.05,7.90
14-May-2012,581.70,605.00,577.35,602.80,600.697062758452931160,32888,1599,19755725.00,11255,34.22,27.65,21.10
11-May-2012,588.70,594.95,572.10,581.10,588.441413463152593587,23828,956,14021382.00,17157,72.00,22.85,-7.60
10-May-2012,580.05,612.35,580.05,584.45,596.330626858037911964,62566,2275,37310022.00,28164,45.01,32.30,4.40
9-May-2012,580.15,595.00,572.20,575.85,586.285403850273926483,32673,910,19155703.00,21811,66.76,22.80,-4.30
8-May-2012,597.55,600.00,580.00,585.25,595.987196481761614397,64123,715,38216487.00,44318,69.11,20.00,-12.30
7-May-2012,576.50,618.00,565.00,596.25,586.887826760633778177,240084,5695,140902377.00,126199,52.56,53.00,19.75
4-May-2012,588.65,588.65,575.10,581.10,580.698259506722758393,12123,581,7039805.00,3170,26.15,13.55,-7.55
3-May-2012,601.30,609.70,580.55,584.35,596.964633623768033138,35005,1844,20896747.00,6329,18.08,29.15,-16.95
2-May-2012,588.00,612.00,588.00,601.65,604.979804753738707235,104381,4019,63148397.00,15269,14.63,24.00,13.65
30-April-2012,576.00,593.95,572.65,588.30,587.986083499005964214,53821,2190,31645999.00,11476,21.32,21.30,12.30
28-April-2012,581.40,583.25,566.00,572.85,574.415776241357636706,3182,128,1827791.00,1302,40.92,17.25,-8.55
27-April-2012,559.00,591.45,554.65,578.80,582.710627686452078616,152385,5027,88796359.00,33626,22.07,36.80,19.80
26-April-2012,525.55,560.00,525.55,557.95,556.360318235745690557,14329,594,7972087.00,5673,39.59,34.45,32.40
25-April-2012,550.80,557.05,545.00,549.75,550.020369139851835095,282928,666,155616163.00,274240,96.93,12.05,-1.05
24-April-2012,538.30,557.00,534.05,547.05,547.974208574139566980,34779,1195,19057995.00,12149,34.93,22.95,8.75
23-April-2012,549.80,549.80,540.00,544.70,545.089855477204496264,14323,601,7807322.00,5384,37.59,9.80,-5.10
20-April-2012,532.75,552.00,528.60,545.90,542.106583885866332082,92453,1227,50119380.00,64681,69.96,23.40,13.15
19-April-2012,526.00,539.50,521.00,535.75,532.418448339919613604,29607,1043,15763313.00,8482,28.65,18.50,9.75
18-April-2012,532.15,541.40,517.65,526.50,531.079114153179288407,207169,2256,110023129.00,159848,77.16,23.75,-5.65
17-April-2012,505.00,547.50,502.35,529.45,531.892753349510438009,529555,19061,281666467.00,46690,8.82,45.15,24.45
16-April-2012,499.85,505.00,486.50,488.45,493.702838663312971613,11132,717,5495900.00,2054,18.45,18.50,-11.40
13-April-2012,491.00,505.40,485.85,493.90,497.890702625975869410,5636,229,2806112.00,2348,41.66,19.55,2.90
12-April-2012,499.20,506.00,493.00,496.40,499.367262152056501869,4814,163,2403954.00,3193,66.33,13.00,-2.80
11-April-2012,500.00,505.95,490.00,493.40,498.991025035427491733,2117,158,1056364.00,1006,47.52,15.95,-6.60
10-April-2012,510.00,510.00,501.55,502.60,506.566991837547282500,5023,237,2544486.00,2157,42.94,8.45,-7.40
9-April-2012,504.10,513.80,502.00,506.20,505.893731796884892997,39485,294,19975214.00,36916,93.49,11.80,2.10
4-April-2012,501.00,509.90,491.50,503.60,496.417064320010141612,1893190,2354,939811822.00,1838533,97.11,18.40,2.60
3-April-2012,486.05,530.65,486.05,500.85,513.509907828883302760,44157,2618,22675057.00,13247,30.00,44.60,14.80
2-April-2012,483.10,500.00,483.10,495.70,495.812221077926536216,2913,385,1444301.00,1579,54.21,16.90,12.60
30-March-2012,480.00,494.00,475.25,487.50,485.012093987560469937,2894,238,1403625.00,1598,55.22,18.75,7.50
29-March-2012,479.15,488.95,464.05,477.00,475.521334199696772796,4617,326,2195482.00,1572,34.05,24.90,-2.15
28-March-2012,481.25,485.35,478.00,481.95,480.907356948228882833,1468,116,705972.00,956,65.12,7.35,0.70
27-March-2012,474.30,491.00,470.95,484.90,484.275271215654466186,9863,353,4776407.00,3641,36.92,20.05,10.60
26-March-2012,481.95,488.90,472.05,484.15,480.733015056922511935,2723,165,1309036.00,1326,48.70,16.85,2.20
23-March-2012,471.50,490.00,470.15,481.75,481.978767795778105056,8148,472,3927163.00,1730,21.23,19.85,10.25
22-March-2012,471.60,482.00,471.00,475.60,474.599606815203145478,3052,172,1448478.00,1336,43.77,11.00,4.00
21-March-2012,468.00,481.90,468.00,479.55,479.745935467733866933,15992,232,7672097.00,12674,79.25,13.90,11.55
20-March-2012,460.00,477.00,460.00,470.85,470.465079365079365079,2520,182,1185572.00,1009,40.04,17.00,10.85
19-March-2012,451.05,475.90,442.00,471.65,466.657910812461820403,4911,367,2291757.00,1422,28.96,33.90,20.60
16-March-2012,468.00,474.95,450.00,456.55,458.188210961737331954,10637,355,4873748.00,8166,76.77,24.95,-11.45
15-March-2012,490.50,490.50,458.20,466.95,477.154276578737010391,7506,443,3581520.00,1807,24.07,32.30,-23.55
14-March-2012,466.55,503.50,463.00,489.50,488.662622617640349239,48219,2270,23562823.00,9480,19.66,40.50,22.95
13-March-2012,459.00,468.95,454.75,465.05,464.209134615384615384,3328,237,1544888.00,1325,39.81,14.20,6.05
12-March-2012,458.60,462.75,451.00,458.30,456.624486442070665571,1217,108,555712.00,620,50.94,11.75,-0.30
9-March-2012,450.00,457.00,448.00,451.40,452.369206598586017282,2546,199,1151732.00,960,37.71,9.00,1.40
7-March-2012,446.00,449.55,436.55,448.85,445.658392434988179669,1692,122,754054.00,602,35.58,13.00,2.85
6-March-2012,440.00,447.30,438.50,444.35,441.476165586452017562,9566,313,4223161.00,6242,65.25,8.80,4.35
5-March-2012,450.60,454.95,440.25,446.65,448.698610095098756400,1367,139,613371.00,739,54.06,14.70,-3.95
3-March-2012,448.10,456.90,421.95,452.00,446.503335804299481097,1349,65,602333.00,306,22.68,34.95,3.90
2-March-2012,454.00,467.50,452.10,455.00,459.746876951905059337,6404,531,2944219.00,1560,24.36,15.40,1.00
1-March-2012,471.70,472.00,444.10,455.35,458.100431815016018944,21537,1298,9866109.00,6069,28.18,27.90,-16.35
29-February-2012,442.75,474.70,432.65,464.55,460.840011666517095934,89144,3794,41081122.00,11681,13.10,42.05,21.80
28-February-2012,445.10,455.00,443.00,443.95,445.514319809069212410,2514,154,1120023.00,1234,49.09,12.00,-1.15
27-February-2012,450.00,455.00,443.00,450.00,449.998105098958851334,191039,235,85967188.00,189281,99.08,12.00,0.00
24-February-2012,457.50,460.45,446.05,450.00,451.441506425648808037,104114,113,47001381.00,102671,98.61,14.40,-7.50
23-February-2012,467.00,467.00,450.00,451.55,453.002420470262793914,2892,177,1310083.00,1416,48.96,17.00,-15.45
22-February-2012,478.00,492.90,448.70,455.80,469.570898088295970292,7271,332,3414250.00,5511,75.79,44.20,-22.20
21-February-2012,462.35,471.80,462.10,468.40,466.398754669987546699,4015,236,1872591.00,2375,59.15,9.70,6.05
17-February-2012,471.05,478.00,461.35,468.75,470.671652524090320724,6953,442,3272580.00,2601,37.41,16.65,-2.30
16-February-2012,446.95,472.00,446.75,469.10,464.208911129868563849,16586,651,7699369.00,10134,61.10,25.25,22.15
15-February-2012,444.50,457.85,444.50,456.05,452.724170467054568328,6359,284,2878873.00,4089,64.30,13.35,11.55
14-February-2012,449.00,449.00,442.00,445.05,444.832633053221288515,5712,219,2540884.00,3520,61.62,7.00,-3.95
13-February-2012,450.00,462.40,447.00,450.10,453.137557611112901666,62054,841,28118998.00,29522,47.57,15.40,0.10
10-February-2012,450.10,456.00,450.05,455.40,453.678492239467849223,3157,178,1432263.00,1989,63.00,5.95,5.30
9-February-2012,445.20,456.00,445.20,453.50,454.381700054141851651,7388,139,3356972.00,6251,84.61,10.80,8.30
8-February-2012,430.00,457.50,413.85,454.05,451.577987488071254373,9431,174,4258832.00,7832,83.05,43.65,24.05
7-February-2012,450.10,453.90,449.70,453.00,452.259728902492348054,4574,174,2068636.00,2803,61.28,4.20,2.90
6-February-2012,448.00,453.50,448.00,452.50,450.918159272526866905,7258,262,3272764.00,4337,59.75,5.50,4.50
3-February-2012,443.25,452.00,443.25,449.90,449.771273039824276573,10471,232,4709555.00,7177,68.54,8.75,6.65
2-February-2012,436.00,448.95,434.25,447.50,445.017598024081506637,22673,922,10089884.00,13867,61.16,14.70,11.50
1-February-2012,371.70,435.90,371.70,433.85,432.330097087378640776,7313,421,3161630.00,4518,61.78,64.20,62.15
31-January-2012,430.20,440.75,428.00,430.00,433.216728280961182994,4328,339,1874962.00,1403,32.42,12.75,-0.20
30-January-2012,439.60,442.00,425.15,426.85,432.606502510160172125,4183,358,1809593.00,2020,48.29,16.85,-12.75
27-January-2012,438.00,446.00,437.05,444.05,441.467776135706483325,15563,611,6870563.00,6638,42.65,8.95,6.05
25-January-2012,435.00,444.95,429.85,436.60,436.673754392287593476,11099,507,4846642.00,3892,35.07,15.10,1.60
24-January-2012,450.00,450.00,435.45,437.45,441.760363336085879438,6055,467,2674859.00,2085,34.43,14.55,-12.55
23-January-2012,445.10,465.00,439.20,441.95,453.177686620403398404,61676,2408,27950187.00,10781,17.48,25.80,-3.15
20-January-2012,440.00,453.75,440.00,445.15,446.849494406721703873,20471,691,9147456.00,8069,39.42,13.75,5.15
19-January-2012,469.00,525.00,437.00,441.10,459.892274950528320203,133915,5911,61586474.00,33937,25.34,88.00,-27.90
18-January-2012,446.00,457.00,443.50,449.35,448.974126270779702430,22919,805,10290038.00,10687,46.63,13.50,3.35
17-January-2012,439.35,445.40,432.00,442.50,440.070264015988219206,9507,351,4183748.00,5086,53.50,13.40,3.15
16-January-2012,429.00,436.45,425.10,429.15,432.144726712856043110,1299,130,561356.00,678,52.19,11.35,0.15
13-January-2012,415.70,445.00,415.70,435.65,438.969394917871683279,7123,379,3126779.00,2816,39.53,29.30,19.95
12-January-2012,425.00,429.00,420.00,423.90,423.205637217760266707,6599,96,2792734.00,5963,90.36,9.00,-1.10
11-January-2012,429.90,443.00,417.05,430.55,432.761644985312631137,4766,346,2062542.00,1864,39.11,25.95,0.65
10-January-2012,419.00,426.90,419.00,425.15,422.321863522134158128,5173,121,2184671.00,3912,75.62,7.90,6.15
9-January-2012,420.00,424.00,411.30,419.25,415.182343096234309623,11950,144,4961429.00,11334,94.85,12.70,-0.75
7-January-2012,420.00,423.95,418.10,421.45,420.155015197568389057,658,27,276462.00,594,90.27,5.85,1.45
6-January-2012,415.95,435.70,411.00,429.00,425.040384302230907018,6141,512,2610173.00,3306,53.83,24.70,13.05
5-January-2012,405.00,421.90,405.00,418.70,416.830938177874186550,7376,590,3074545.00,2743,37.19,16.90,13.70
4-January-2012,401.00,404.00,394.05,399.90,400.842857142857142857,1400,84,561180.00,843,60.21,9.95,-1.10
3-January-2012,393.15,403.65,393.15,401.05,398.181146025878003696,1623,150,646248.00,859,52.93,10.50,7.90
2-January-2012,396.05,399.85,386.10,391.05,391.177536231884057971,828,104,323895.00,284,34.30,13.75,-5.00
30-December-2011,401.00,402.95,395.05,397.30,397.405594405594405594,715,46,284145.00,568,79.44,7.90,-3.70
29-December-2011,398.00,403.00,393.05,401.30,399.930693069306930693,505,65,201965.00,439,86.93,9.95,3.30
28-December-2011,401.00,405.00,395.05,398.85,399.303347280334728033,956,67,381734.00,800,83.68,9.95,-2.15
27-December-2011,398.00,400.00,394.00,395.05,397.777777777777777777,954,66,379480.00,678,71.07,6.00,-2.95
26-December-2011,403.00,404.45,398.10,399.25,400.361548556430446194,1524,68,610151.00,940,61.68,6.35,-3.75
23-December-2011,396.95,405.00,395.55,400.00,398.511527377521613832,694,114,276567.00,324,46.69,9.45,3.05
22-December-2011,403.20,404.95,391.00,396.20,396.835227272727272727,880,171,349215.00,245,27.84,13.95,-7.00
21-December-2011,402.10,404.00,397.00,399.55,400.889200561009817671,713,120,285834.00,267,37.45,7.00,-2.55
20-December-2011,395.00,410.50,380.25,400.95,405.864823348694316436,8463,443,3434834.00,1912,22.59,30.25,5.95
19-December-2011,401.00,401.15,395.95,398.90,398.634026258205689277,1828,85,728703.00,1430,78.23,5.20,-2.10
16-December-2011,395.00,403.95,394.00,401.70,401.555021046301864101,1663,123,667786.00,913,54.90,9.95,6.70
15-December-2011,398.50,403.90,394.00,400.05,398.772838641932096604,2857,237,1139294.00,1346,47.11,9.90,1.55
14-December-2011,403.00,403.50,398.45,400.65,401.312770562770562770,924,51,370813.00,494,53.46,5.05,-2.35
13-December-2011,406.00,406.75,398.05,400.55,402.272952853598014888,806,82,324232.00,388,48.14,8.70,-5.45
12-December-2011,406.80,409.95,390.00,400.95,402.647539495187942618,5507,200,2217380.00,4087,74.21,19.95,-5.85
9-December-2011,402.50,407.00,402.50,405.80,405.260080645161290322,496,54,201009.00,436,87.90,4.50,3.30
8-December-2011,408.90,417.00,401.15,404.50,410.742623533594027728,11252,617,4621676.00,2525,22.44,15.85,-4.40
7-December-2011,401.10,410.00,392.90,407.30,406.978460451977401129,2832,179,1152563.00,1532,54.10,17.10,6.20
5-December-2011,410.00,410.00,404.40,405.10,407.316154608523290386,1009,97,410982.00,535,53.02,5.60,-4.90
2-December-2011,411.00,412.50,406.00,409.10,409.122191011235955056,1424,132,582590.00,591,41.50,6.50,-1.90
1-December-2011,406.60,425.90,406.60,410.50,416.057820410338395949,7506,431,3122930.00,2032,27.00,19.30,3.90
30-November-2011,404.00,409.95,403.25,406.25,406.466965285554311310,893,72,362975.00,570,63.83,6.70,2.25
29-November-2011,407.90,407.90,403.70,405.60,405.356651376146788990,872,64,353471.00,571,65.48,4.20,-2.30
28-November-2011,408.00,412.05,395.00,402.20,401.761030741410488245,11060,773,4443477.00,5011,45.31,17.05,-5.80
25-November-2011,405.00,410.75,401.55,408.60,407.565989847715736040,2364,151,963486.00,1461,61.80,9.20,3.60
24-November-2011,405.00,409.00,398.20,405.05,403.860979855757274309,4021,209,1623925.00,1784,44.37,10.80,0.05
23-November-2011,404.00,409.80,398.20,399.85,400.849668386145910095,2714,214,1087906.00,1266,46.65,11.60,-4.15
22-November-2011,397.25,419.70,397.00,410.20,409.504159530217763640,16348,593,6694574.00,9058,55.41,22.70,12.95
21-November-2011,395.00,403.10,391.00,400.10,399.716459845469445094,4271,216,1707189.00,2322,54.37,12.10,5.10
18-November-2011,395.90,397.95,390.30,397.10,393.608007039155301363,2273,100,894671.00,1546,68.02,7.65,1.20
17-November-2011,391.05,401.60,391.00,395.55,395.382490272373540856,2570,176,1016133.00,1242,48.33,10.60,4.50
16-November-2011,395.00,398.00,390.55,396.00,395.177619893428063943,2815,158,1112425.00,1570,55.77,7.45,1.00
15-November-2011,394.00,397.95,394.00,395.30,395.044150821785368997,6206,128,2451644.00,5430,87.50,3.95,1.30
14-November-2011,395.00,398.85,395.00,397.55,396.083272990586531498,2762,166,1093982.00,1346,48.73,3.85,2.55
11-November-2011,390.00,402.00,390.00,399.25,396.851692865779927448,16540,456,6563927.00,11645,70.41,12.00,9.25
9-November-2011,391.55,397.00,389.05,395.40,394.874230430958663148,4548,165,1795888.00,1476,32.45,7.95,3.85
8-November-2011,394.00,396.80,388.00,393.25,394.908197139938712972,7832,190,3092921.00,913,11.66,8.80,-0.75
4-November-2011,394.00,394.00,389.00,390.55,390.681735657225853304,16524,228,6455625.00,4797,29.03,5.00,-3.45
3-November-2011,394.00,394.70,385.30,387.85,391.230641032249196776,58203,394,22770797.00,9098,15.63,9.40,-6.15
2-November-2011,394.00,404.20,386.10,394.90,391.173319704964225531,36199,584,14160083.00,1119,3.09,18.10,0.90
1-November-2011,396.35,399.70,391.50,393.40,397.654139990315812126,37174,258,14782395.00,1407,3.78,8.20,-2.95
31-October-2011,403.50,403.50,399.90,400.95,400.459243872039883672,36105,290,14458581.00,16146,44.72,3.60,-2.55
28-October-2011,398.00,404.00,395.65,400.35,400.657228822712544360,12962,468,5193319.00,5251,40.51,8.35,2.35
26-October-2011,390.00,395.00,390.00,392.90,393.125564334085778781,3544,135,1393237.00,1807,50.99,5.00,2.90
25-October-2011,383.00,392.00,383.00,390.90,388.518453959833270178,13195,563,5126501.00,6123,46.40,9.00,7.90
24-October-2011,385.00,386.00,381.00,381.30,382.799345022855973255,14657,175,5610690.00,1833,12.51,5.00,-3.70
21-October-2011,385.00,388.00,377.00,381.25,382.483946188340807174,11150,476,4264696.00,5381,48.26,11.00,-3.75
20-October-2011,393.40,393.40,379.05,383.05,385.041251778093883357,12654,550,4872312.00,3203,25.31,14.35,-10.35
19-October-2011,400.80,401.80,393.15,395.20,396.047330954407955512,55207,682,21864585.00,15855,28.72,8.65,-5.60
18-October-2011,395.75,414.85,389.30,396.40,402.145934273567717119,222285,6885,89391009.00,39703,17.86,25.55,0.65
17-October-2011,386.00,395.40,379.40,386.60,388.385222960559075533,58239,2294,22619167.00,13532,23.24,16.00,0.60
14-October-2011,375.00,381.90,369.00,379.30,374.166775670372792674,68805,741,25744545.00,52623,76.48,12.90,4.30
13-October-2011,370.00,371.85,360.30,367.15,367.150619381959661911,22361,569,8209855.00,3547,15.86,11.55,-2.85
12-October-2011,346.00,387.80,346.00,368.20,374.164595732832132539,57462,3639,21500246.00,5508,9.59,41.80,22.20
11-October-2011,338.80,345.90,338.80,341.25,343.162050677666470241,3394,167,1164692.00,1468,43.25,7.10,2.45
10-October-2011,338.50,339.80,336.10,337.65,338.795374560080442433,1989,119,673864.00,1438,72.30,3.70,-0.85
7-October-2011,342.00,343.85,338.05,339.35,341.291390728476821192,2567,155,876095.00,1580,61.55,5.80,-2.65
5-October-2011,339.00,343.00,336.60,337.80,338.794960903562119895,1151,99,389953.00,589,51.17,6.40,-1.20
4-October-2011,336.15,343.25,336.00,339.35,340.501421262080727686,1759,108,598942.00,753,42.81,7.25,3.20
3-October-2011,342.15,346.45,340.10,340.50,341.988262910798122065,852,85,291374.00,367,43.08,6.35,-1.65
30-September-2011,349.00,352.00,347.65,349.40,349.569296375266524520,469,51,163948.00,265,56.50,4.35,0.40
29-September-2011,349.60,353.20,348.00,351.25,351.599724896836313617,9451,257,3322969.00,3257,34.46,5.20,1.65
28-September-2011,347.00,352.90,344.05,348.10,348.695098310717252838,3611,144,1259138.00,891,24.67,8.85,1.10
27-September-2011,353.00,355.00,347.50,348.30,349.968908629441624365,1576,80,551551.00,704,44.67,7.50,-4.70
26-September-2011,352.00,353.25,347.00,347.60,349.953020134228187919,2086,89,730002.00,1492,71.52,6.25,-4.40
23-September-2011,350.00,355.00,348.00,352.00,354.831479716809178759,156361,205,55481805.00,154254,98.65,7.00,2.00
22-September-2011,346.00,362.00,346.00,355.25,356.626924769027716673,15911,633,5674291.00,5035,31.64,16.00,9.25
21-September-2011,352.00,357.00,347.35,349.75,350.194077159934794421,11042,394,3866843.00,5604,50.75,9.65,-2.25
20-September-2011,350.00,355.00,347.10,349.90,350.323624595469255663,1545,160,541250.00,531,34.37,7.90,-0.10
19-September-2011,350.00,351.00,341.00,345.40,346.393632416787264833,3455,203,1196790.00,1192,34.50,10.00,-4.60
16-September-2011,350.10,360.00,350.10,354.35,356.937142857142857142,10150,454,3622912.00,3320,32.71,9.90,4.25
15-September-2011,349.00,351.60,348.65,350.05,350.068396226415094339,1696,89,593716.00,940,55.42,2.95,1.05
14-September-2011,353.25,360.00,347.05,347.65,352.144734625105307497,5935,326,2089979.00,1728,29.12,12.95,-5.60
13-September-2011,351.00,355.00,346.15,350.75,350.620527105206770944,4667,189,1636346.00,1839,39.40,8.85,-0.25
12-September-2011,350.00,350.00,338.50,344.95,344.063580591187953151,1793,142,616906.00,713,39.77,11.50,-5.05
9-September-2011,350.00,354.85,350.00,350.85,352.037664783427495291,5310,264,1869320.00,2569,48.38,4.85,0.85
8-September-2011,342.00,349.75,342.00,348.50,347.004272710384543934,5383,245,1867924.00,2945,54.71,7.75,6.50
7-September-2011,346.00,347.95,339.00,341.35,344.065924941879774161,6022,308,2071965.00,4674,77.62,8.95,-4.65
6-September-2011,342.05,347.60,341.80,342.70,343.650439698492462311,3184,141,1094183.00,2576,80.90,5.80,0.65
5-September-2011,345.00,353.75,342.00,343.45,346.562012142237640936,3459,230,1198758.00,1305,37.73,11.75,-1.55
2-September-2011,345.50,348.00,340.15,345.75,345.830220713073005093,2356,114,814776.00,689,29.24,7.85,0.25
30-August-2011,346.00,347.00,338.00,341.80,341.544198007071681131,3111,187,1062544.00,1668,53.62,9.00,-4.20
29-August-2011,333.00,344.00,330.00,341.20,339.317323643257761276,12659,292,4295418.00,9871,77.98,14.00,8.20
26-August-2011,345.75,345.75,321.20,326.90,332.690742397137745974,4472,470,1487793.00,2484,55.55,24.55,-18.85
25-August-2011,358.00,358.00,338.80,346.15,353.626886876220919907,5631,448,1991273.00,4326,76.82,19.20,-11.85
24-August-2011,354.95,359.90,353.00,358.40,357.915381408920383493,2399,134,858639.00,984,41.02,6.90,3.45
23-August-2011,349.00,355.90,343.30,351.65,350.986102626756261453,6548,355,2298257.00,1481,22.62,12.60,2.65
22-August-2011,345.00,349.00,338.00,343.50,341.732194417709335899,4156,214,1420239.00,1486,35.76,11.00,-1.50
19-August-2011,350.00,352.00,345.00,347.10,348.545019157088122605,3132,234,1091643.00,1369,43.71,7.00,-2.90
18-August-2011,352.25,362.00,352.25,357.95,356.550362457077451354,5242,207,1869037.00,2781,53.05,9.75,5.70
17-August-2011,353.35,359.90,351.15,357.70,354.821200939282120093,2981,178,1057722.00,919,30.83,8.75,4.35
16-August-2011,368.50,369.15,352.00,358.90,361.914505672609400324,4936,377,1786410.00,1966,39.83,17.15,-9.60
