Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-July-2008,19.00,19.55,19.00,19.55,19.548127885108565566,5849,12,114337.00,5849,100.00,0.55,0.55
22-July-2008,18.30,19.00,18.30,18.65,18.706164098292378175,9604,37,179654.00,8704,90.63,0.70,0.35
21-July-2008,19.30,19.35,18.70,18.95,18.871459694989106753,10557,31,199226.00,9799,92.82,0.65,-0.35
18-July-2008,19.55,19.55,18.60,19.00,19.065822482379644009,8371,40,159600.00,7560,90.31,0.95,-0.55
17-July-2008,19.30,19.70,19.25,19.25,19.382201203783319002,6978,41,135249.00,4877,69.89,0.45,-0.05
16-July-2008,20.25,20.75,19.25,19.30,19.532291834433886294,12418,47,242552.00,11125,89.59,1.50,-0.95
15-July-2008,19.25,20.35,19.05,19.95,19.915548018051683003,34789,192,692842.00,29003,83.37,1.30,0.70
14-July-2008,19.50,20.70,19.50,20.05,19.993838781447886359,5843,48,116824.00,3783,64.74,1.20,0.55
11-July-2008,21.05,21.75,20.25,20.40,21.020859940400170285,7047,39,148134.00,4725,67.05,1.50,-0.65
10-July-2008,21.00,22.60,21.00,21.25,21.457355738744451490,6308,40,135353.00,5250,83.23,1.60,0.25
9-July-2008,21.10,21.80,20.75,21.70,21.616260566882148184,20110,78,434703.00,19110,95.03,1.05,0.60
8-July-2008,20.35,21.50,20.25,20.80,20.675104948479837170,7861,36,162527.00,6000,76.33,1.25,0.45
7-July-2008,20.80,21.30,20.25,21.30,21.235270935960591133,15225,39,323307.00,15223,99.99,1.05,0.50
4-July-2008,19.80,20.80,19.80,20.30,20.516325443336631402,13139,46,269564.00,11439,87.06,1.00,0.50
3-July-2008,20.15,20.50,19.50,19.85,19.796517412935323383,8040,41,159164.00,7240,90.05,1.00,-0.30
2-July-2008,21.20,21.80,20.00,20.50,20.313803564656806977,10548,78,214270.00,7489,71.00,1.80,-0.70
1-July-2008,20.80,21.85,20.80,20.85,21.142919804079245558,41037,91,867642.00,32978,80.36,1.05,0.05
30-June-2008,23.20,23.45,21.85,21.85,22.221922731356693620,11130,53,247330.00,9424,84.67,1.60,-1.35
27-June-2008,22.80,23.70,21.90,22.95,22.916703659077937725,31538,106,722747.00,29306,92.92,1.80,0.15
26-June-2008,22.65,22.85,21.85,22.85,22.710504083356800901,10653,38,241935.00,10149,95.27,1.00,0.20
25-June-2008,20.10,21.85,20.10,21.80,21.271717889500799431,11258,59,239477.00,6181,54.90,1.75,1.70
24-June-2008,22.70,22.70,20.75,20.85,21.154570153308752183,10306,48,218019.00,6895,66.90,1.95,-1.85
23-June-2008,21.75,22.30,21.70,21.80,21.733320600967659791,15708,66,341387.00,14901,94.86,0.60,0.05
20-June-2008,23.50,24.35,22.80,22.80,23.108952998947737635,22808,73,527069.00,17146,75.18,1.55,-0.70
19-June-2008,24.65,25.30,23.75,23.95,24.330626274835687844,26474,79,644129.00,22692,85.71,1.55,-0.70
18-June-2008,25.30,25.30,24.25,24.45,24.727405493456159074,17803,63,440222.00,14377,80.76,1.05,-0.85
17-June-2008,25.70,25.70,24.65,24.85,24.910891089108910891,10100,38,251600.00,9650,95.54,1.05,-0.85
16-June-2008,26.25,26.30,24.70,25.25,25.452667009489972418,21391,68,544458.00,14811,69.24,1.60,-1.00
13-June-2008,25.70,25.95,24.60,25.05,25.265454227507213430,11437,57,288961.00,9200,80.44,1.35,-0.65
12-June-2008,24.15,25.75,24.15,25.10,25.095511815595424722,17223,48,432220.00,17223,100.00,1.60,0.95
11-June-2008,26.10,26.15,25.20,25.40,25.703988171027231281,24347,92,625815.00,24347,100.00,0.95,-0.70
10-June-2008,22.80,25.10,22.80,24.95,23.843748352053999894,18963,74,452149.00,18963,100.00,2.30,2.15
9-June-2008,23.95,23.95,23.95,23.95,23.949898167006109979,7365,18,176391.00,7365,100.00,0.00,0.00
6-June-2008,27.20,27.20,24.70,25.20,26.214603392581264337,64081,224,1679858.00,64081,100.00,2.50,-2.00
5-June-2008,25.90,25.95,25.05,25.95,25.933377372787503157,51469,112,1334765.00,51469,100.00,0.90,0.05
4-June-2008,24.75,24.75,24.00,24.75,24.682135633324428500,26203,89,646746.00,26203,100.00,0.75,0.00
3-June-2008,23.00,23.60,23.00,23.60,23.477076310144039227,32630,151,766057.00,32630,100.00,0.60,0.60
2-June-2008,23.00,23.15,22.50,22.50,22.971887144803916620,19813,46,455142.00,19813,100.00,0.65,-0.50
30-May-2008,21.00,22.60,20.65,22.05,21.811291404867931434,32786,90,715105.00,32786,100.00,1.95,1.05
29-May-2008,22.00,22.30,21.10,21.55,21.733768115942028985,6900,45,149963.00,6900,100.00,1.20,-0.45
28-May-2008,23.15,23.20,21.00,21.25,21.453333333333333333,10800,35,231696.00,10800,100.00,2.20,-1.90
27-May-2008,22.75,23.40,22.00,22.10,22.546540316249859818,17834,53,402095.00,17834,100.00,1.40,-0.65
26-May-2008,23.05,23.50,22.55,22.90,23.213467889908256880,27250,59,632567.00,27250,100.00,0.95,-0.15
23-May-2008,23.65,24.80,23.30,23.45,23.654619970193740685,5368,26,126978.00,5368,100.00,1.50,-0.20
22-May-2008,24.20,24.20,23.60,24.20,23.945268507073204230,14562,37,348691.00,14562,100.00,0.60,0.00
21-May-2008,24.10,24.50,23.20,24.00,23.669487179487179487,35100,84,830799.00,35100,100.00,1.30,-0.10
20-May-2008,26.00,26.00,24.15,24.40,24.705040957781978575,15870,54,392069.00,15870,100.00,1.85,-1.60
16-May-2008,26.00,26.60,24.75,25.25,25.759193562343168642,34671,81,893097.00,34671,100.00,1.85,-0.75
15-May-2008,27.20,27.20,25.00,25.35,25.901903714723066640,46383,160,1201408.00,31001,66.84,2.20,-1.85
14-May-2008,24.80,25.95,24.40,25.95,25.779059143605465656,49253,190,1269696.00,39030,79.24,1.55,1.15
13-May-2008,24.75,26.95,24.75,24.75,25.241875372689326177,67080,251,1693225.00,51686,77.05,2.20,0.00
12-May-2008,26.10,27.20,26.05,26.05,26.081988443913130105,10038,48,261811.00,10035,99.97,1.15,-0.05
9-May-2008,29.10,29.10,26.40,27.40,27.933766868259173446,270182,726,7547201.00,140103,51.86,2.70,-1.70
8-May-2008,27.75,27.75,27.75,27.75,27.749977983267283135,11355,45,315101.00,11355,100.00,0.00,0.00
7-May-2008,26.45,26.45,26.45,26.45,26.449944558846824013,12626,40,333957.00,12626,100.00,0.00,0.00
6-May-2008,25.20,25.20,25.20,25.20,25.200000000000000000,21000,57,529200.00,21000,100.00,0.00,0.00
5-May-2008,24.00,24.00,24.00,24.00,24.000000000000000000,17755,38,426120.00,17755,100.00,0.00,0.00
2-May-2008,22.90,22.90,22.90,22.90,22.899943113583212186,15821,25,362300.00,15821,100.00,0.00,0.00
30-April-2008,20.55,21.85,20.10,21.85,21.023596938775510204,12544,46,263720.00,11430,91.12,1.75,1.30
29-April-2008,20.00,21.20,20.00,20.85,20.471500949968334388,6316,38,129298.00,5140,81.38,1.20,0.85
28-April-2008,19.65,21.20,19.65,20.50,20.403659305993690851,7925,35,161699.00,5722,72.20,1.55,0.85
25-April-2008,21.60,21.60,20.50,20.65,20.688354455643149386,10021,39,207318.00,9907,98.86,1.10,-0.95
24-April-2008,21.40,21.70,19.80,20.65,20.886864190661659016,21567,77,450467.00,19588,90.82,1.90,-0.75
23-April-2008,20.25,21.45,20.25,20.75,20.892753623188405797,7935,44,165784.00,6760,85.19,1.20,0.50
22-April-2008,22.00,22.00,20.50,20.80,21.325086237659093612,8407,41,179280.00,6742,80.20,1.50,-1.20
21-April-2008,22.90,22.90,21.20,21.45,22.092500204465527112,12227,49,270125.00,9400,76.88,1.70,-1.45
17-April-2008,22.30,23.15,21.70,22.05,22.370378322010765385,65209,144,1458750.00,53331,81.78,1.45,-0.25
16-April-2008,21.95,22.35,21.95,22.25,22.302896312437853047,47267,108,1054191.00,41013,86.77,0.40,0.30
15-April-2008,20.65,21.30,20.30,21.30,20.914302342499636257,27492,81,574976.00,21664,78.80,1.00,0.65
11-April-2008,19.65,20.30,19.00,20.30,20.054497984004230286,30258,60,606809.00,25206,83.30,1.30,0.65
10-April-2008,19.95,20.10,19.35,19.35,19.693520393404686144,20742,56,408483.00,18331,88.38,0.75,-0.60
9-April-2008,19.85,20.55,19.50,20.10,20.119979733153183583,29605,61,595652.00,28105,94.93,1.05,0.25
8-April-2008,20.55,20.85,19.55,20.00,19.986334441761945975,21953,79,438760.00,18982,86.47,1.30,-0.55
7-April-2008,20.90,21.50,20.55,20.55,20.874503597122302158,34750,102,725389.00,27952,80.44,0.95,-0.35
4-April-2008,21.75,22.95,21.60,21.60,21.750140318054256314,32070,93,697527.00,30276,94.41,1.35,-0.15
3-April-2008,25.00,25.00,22.70,22.70,23.208557099107895788,22531,81,522912.00,19484,86.48,2.30,-2.30
2-April-2008,23.00,23.85,22.80,23.85,23.808543543832010912,104102,197,2478517.00,83712,80.41,1.05,0.85
1-April-2008,20.50,21.75,19.00,21.70,21.107701447815361566,154854,301,3268612.00,120313,77.69,2.75,1.20
31-March-2008,18.75,20.00,18.15,19.80,19.375867904877625412,92176,158,1785990.00,81321,88.22,1.85,1.05
28-March-2008,18.60,19.20,18.45,18.75,18.717583752820690852,11522,36,215664.00,10864,94.29,0.75,0.15
27-March-2008,18.50,19.60,18.50,19.35,19.233422656578394283,38064,61,732101.00,35750,93.92,1.10,0.85
26-March-2008,18.70,19.65,18.00,19.40,19.143602234073825221,238130,220,4558666.00,233867,98.21,1.65,0.70
25-March-2008,17.85,18.00,17.50,17.90,17.611010946555054732,31060,41,546998.00,30293,97.53,0.50,0.05
24-March-2008,17.00,17.75,16.85,17.50,17.077509404078400316,30306,74,517551.00,27973,92.30,0.90,0.50
19-March-2008,16.15,17.40,16.15,16.65,16.691267910246012435,7398,31,123482.00,6104,82.51,1.25,0.50
18-March-2008,17.05,17.05,16.00,17.00,16.574353551026776813,115361,73,1912034.00,94561,81.97,1.05,-0.05
17-March-2008,18.00,18.00,17.00,17.25,17.296847960444993819,32360,25,559726.00,31700,97.96,1.00,-0.75
14-March-2008,18.00,18.10,17.60,18.00,17.863130219610269099,6466,26,115503.00,5566,86.08,0.50,0.00
13-March-2008,18.00,18.00,17.00,17.30,17.381609993060374739,14410,36,250469.00,9789,67.93,1.00,-0.70
12-March-2008,18.00,19.25,17.15,17.65,18.517307964018273442,21233,89,393178.00,13718,64.61,2.10,-0.35
11-March-2008,16.75,17.95,16.75,17.50,17.084182235900992674,23069,17,394115.00,22969,99.57,1.20,0.75
10-March-2008,16.65,17.20,16.65,17.00,16.805285412262156448,4730,21,79489.00,4229,89.41,0.55,0.35
7-March-2008,16.90,18.00,16.90,18.00,17.094344000428349604,56029,54,957779.00,53583,95.63,1.10,1.10
5-March-2008,18.60,18.60,17.55,17.75,17.848525112941801753,3763,22,67164.00,3762,99.97,1.05,-0.85
4-March-2008,18.00,19.00,17.50,18.05,17.771437276921737616,22974,54,408281.00,22014,95.82,1.50,0.05
3-March-2008,18.75,19.00,18.35,18.40,18.559683011391778107,8076,35,149888.00,7756,96.04,0.65,-0.35
29-February-2008,19.75,19.75,18.50,19.30,18.844777112441783100,15030,33,283237.00,14300,95.14,1.25,-0.45
28-February-2008,19.20,19.75,18.80,18.85,19.190434401053093462,6837,33,131205.00,6837,100.00,0.95,-0.35
27-February-2008,18.90,20.00,18.90,19.50,19.693605015673981191,15950,47,314113.00,15950,100.00,1.10,0.60
26-February-2008,19.85,19.85,18.85,19.20,19.650641616012770921,32574,50,640100.00,32574,100.00,1.00,-0.65
25-February-2008,19.35,19.40,18.80,18.95,19.123589164785553047,7088,26,135548.00,7088,100.00,0.60,-0.40
22-February-2008,19.10,20.10,19.00,19.35,19.689432718603183507,14261,49,280791.00,14261,100.00,1.10,0.25
21-February-2008,19.30,20.25,19.05,19.25,19.453025411803658637,24162,77,470024.00,24162,100.00,1.20,-0.05
20-February-2008,21.75,21.75,20.00,20.00,20.986420907350518676,22461,94,471376.00,22461,100.00,1.75,-1.75
19-February-2008,20.75,20.75,20.75,20.75,20.749948815942127891,14653,35,304049.00,14653,100.00,0.00,0.00
18-February-2008,19.00,19.80,19.00,19.80,19.683708838821490467,11540,39,227150.00,11540,100.00,0.80,0.80
15-February-2008,18.10,19.00,18.00,18.90,18.620774647887323943,17040,72,317298.00,17040,100.00,1.00,0.80
14-February-2008,17.55,19.30,17.55,18.40,18.145473938044889630,21564,67,391289.00,21564,100.00,1.75,0.85
13-February-2008,18.40,19.45,18.40,18.40,18.531252755003085603,22686,44,420400.00,22686,100.00,1.05,0.00
12-February-2008,19.35,19.35,19.35,19.35,19.349869451697127937,5362,31,103754.00,5362,100.00,0.00,0.00
11-February-2008,21.30,21.30,20.35,20.35,20.368803827751196172,5225,9,106427.00,5225,100.00,0.95,-0.95
8-February-2008,23.50,23.50,21.30,21.40,22.541669465679622737,74431,167,1677799.00,74431,100.00,2.20,-2.10
7-February-2008,22.35,22.40,22.35,22.40,22.395020420213551148,20323,56,455134.00,20323,100.00,0.05,0.05
6-February-2008,20.65,21.35,19.55,21.35,21.276877838746094673,38089,63,810415.00,38089,100.00,1.80,0.70
5-February-2008,19.50,20.35,19.30,20.35,20.121630094043887147,22330,66,449316.00,22330,100.00,1.05,0.85
4-February-2008,18.70,19.40,18.70,19.40,19.382081093249291559,37759,73,731848.00,37759,100.00,0.70,0.70
1-February-2008,19.00,19.00,18.45,18.50,18.504396678065461651,12282,50,227271.00,12282,100.00,0.55,-0.50
31-January-2008,19.20,19.90,19.15,19.40,19.297253851306095110,7465,42,144054.00,7465,100.00,0.75,0.20
30-January-2008,20.00,20.80,18.95,20.15,19.267233189063654597,18946,79,365037.00,18946,100.00,1.85,0.15
29-January-2008,18.30,20.20,18.30,19.90,19.615814759391982358,50788,102,996248.00,50788,100.00,1.90,1.60
28-January-2008,19.25,19.30,19.25,19.25,19.251732409381663113,15008,41,288930.00,15008,100.00,0.05,0.00
25-January-2008,20.05,21.90,20.05,20.25,20.319262319621579546,50103,126,1018056.00,50103,100.00,1.85,0.20
24-January-2008,20.95,23.15,20.95,21.10,22.450671790883164813,65571,184,1472113.00,65571,100.00,2.20,0.15
23-January-2008,21.20,23.00,21.20,22.05,21.531960141630948335,91223,188,1964210.00,91223,100.00,1.80,0.85
22-January-2008,22.30,22.30,22.30,22.30,22.300000000000000000,10650,18,237495.00,10650,100.00,0.00,0.00
21-January-2008,23.90,23.90,21.70,23.45,23.642289217545190241,316440,656,7481366.00,316440,100.00,2.20,-0.45
18-January-2008,22.80,22.80,22.80,22.80,22.799994062462890393,33684,64,767995.00,33684,100.00,0.00,0.00
17-January-2008,21.75,21.75,21.75,21.75,21.750000000000000000,13500,46,293625.00,13500,100.00,0.00,0.00
16-January-2008,20.75,20.75,20.75,20.75,20.749979215740612442,36085,77,748763.00,36085,100.00,0.00,0.00
15-January-2008,19.80,19.80,19.80,19.80,19.799971031286210892,13808,33,273398.00,13808,100.00,0.00,0.00
14-January-2008,18.90,18.90,18.90,18.90,18.899984445481412350,25716,51,486032.00,25716,100.00,0.00,0.00
11-January-2008,18.00,18.60,18.00,18.00,18.016096625678825244,87099,151,1569184.00,87099,100.00,0.60,0.00
10-January-2008,18.90,18.90,18.90,18.90,18.900000000000000000,30890,51,583821.00,30890,100.00,0.00,0.00
9-January-2008,19.85,19.85,19.85,19.85,19.850000000000000000,8100,26,160785.00,8100,100.00,0.00,0.00
8-January-2008,22.95,22.95,20.85,20.85,21.731853399938831685,39236,115,852671.00,39236,100.00,2.10,-2.10
7-January-2008,21.90,21.90,21.00,21.90,21.771237574841597395,86015,258,1872653.00,86015,100.00,0.90,0.00
4-January-2008,20.90,20.90,20.90,20.90,20.899981299922528250,37433,119,782349.00,37433,100.00,0.00,0.00
3-January-2008,19.95,19.95,19.05,19.95,19.788515893377397051,45994,170,910153.00,45994,100.00,0.90,0.00
2-January-2008,19.00,19.00,17.25,19.00,18.669128415788533666,111980,346,2090569.00,111980,100.00,1.75,0.00
1-January-2008,18.20,18.20,18.00,18.10,18.140128196991813162,47271,115,857502.00,47271,100.00,0.20,-0.10
31-December-2007,17.05,17.37,16.30,17.37,17.265319326256689183,91192,139,1574459.00,91192,100.00,1.07,0.32
28-December-2007,16.64,16.67,15.60,16.55,16.466644461362771221,42032,176,692126.00,42032,100.00,1.07,-0.09
27-December-2007,15.88,15.88,15.00,15.88,15.863860369609856262,24350,86,386285.00,24350,100.00,0.88,0.00
26-December-2007,14.95,15.13,14.42,15.13,15.026490546866494901,27557,99,414085.00,27557,100.00,0.71,0.18
24-December-2007,14.40,14.42,13.74,14.41,14.095628090999010880,25275,77,356267.00,25275,100.00,0.68,0.01
20-December-2007,14.00,15.00,13.74,13.74,14.269420413947857923,33869,124,483291.00,33869,100.00,1.26,-0.26
19-December-2007,15.00,15.50,14.46,14.46,14.747918031252924113,53435,135,788055.00,53435,100.00,1.04,-0.54
18-December-2007,15.99,15.99,15.22,15.22,15.242165898617511520,17360,51,264604.00,17360,100.00,0.77,-0.77
17-December-2007,17.70,17.70,16.02,16.02,17.477967648074172707,81108,196,1417603.00,81108,100.00,1.68,-1.68
14-December-2007,16.86,16.86,16.86,16.86,16.859996049967905989,40506,48,682931.00,40506,100.00,0.00,0.00
13-December-2007,16.06,16.06,16.06,16.06,16.059982340224705416,32843,61,527458.00,32843,100.00,0.00,0.00
12-December-2007,15.30,15.30,14.50,15.30,15.261657975493036331,46599,105,711178.00,46599,100.00,0.80,0.00
11-December-2007,14.58,14.58,14.00,14.58,14.565336969041630427,42541,104,619624.00,42541,100.00,0.58,0.00
10-December-2007,13.80,13.89,13.35,13.89,13.758181868481478407,36147,85,497317.00,36147,100.00,0.54,0.09
7-December-2007,13.25,13.50,12.38,13.23,13.080160320641282565,48902,126,639646.00,48902,100.00,1.12,-0.02
6-December-2007,13.60,13.60,12.75,13.03,13.531210096785535836,54037,113,731186.00,54037,100.00,0.85,-0.57
5-December-2007,12.96,12.96,12.96,12.96,12.959997774563258039,17974,33,232943.00,17974,100.00,0.00,0.00
4-December-2007,12.35,12.35,12.35,12.35,12.349983824005176318,30910,47,381738.00,30910,100.00,0.00,0.00
3-December-2007,11.59,11.77,10.91,11.77,11.508302583025830258,27100,52,311875.00,27100,100.00,0.86,0.18
30-November-2007,12.00,12.00,11.12,11.21,11.313355048859934853,12280,37,138928.00,12280,100.00,0.88,-0.79
29-November-2007,11.60,12.60,11.60,11.70,11.896398399288572698,8996,35,107020.00,8996,100.00,1.00,0.10
28-November-2007,12.55,12.58,12.00,12.11,12.456287176649605754,28916,76,360186.00,28916,100.00,0.58,-0.44
27-November-2007,12.89,12.89,11.96,11.99,12.113515456506110711,41730,85,505497.00,41730,100.00,0.93,-0.90
26-November-2007,13.31,13.31,12.50,12.58,13.217432142771127863,41521,121,548801.00,41521,100.00,0.81,-0.73
23-November-2007,12.68,12.68,12.68,12.68,12.679942693409742120,6980,25,88506.00,6980,100.00,0.00,0.00
22-November-2007,12.08,12.08,11.90,12.08,12.048006723790394381,140397,137,1691504.00,140397,100.00,0.18,0.00
21-November-2007,11.51,11.51,11.51,11.51,11.509997403271877434,15404,47,177300.00,15404,100.00,0.00,0.00
20-November-2007,10.97,10.97,10.97,10.97,10.969968426463029591,13619,26,149400.00,13619,100.00,0.00,0.00
19-November-2007,10.45,10.45,10.00,10.45,10.438917737086635692,29272,55,305568.00,29272,100.00,0.45,0.00
16-November-2007,10.25,10.52,9.90,9.96,10.290909646096064001,32749,71,337017.00,32749,100.00,0.62,-0.29
15-November-2007,10.50,10.50,10.00,10.02,10.148043906557838446,17765,43,180280.00,17765,100.00,0.50,-0.48
14-November-2007,9.90,10.08,9.90,10.08,10.079965649626187108,19796,28,199543.00,19796,100.00,0.18,0.18
13-November-2007,9.90,10.00,9.50,9.60,9.783458156952132855,6142,23,60090.00,6142,100.00,0.50,-0.30
12-November-2007,9.38,9.94,9.38,9.70,9.626396466614705118,7698,17,74104.00,7698,100.00,0.56,0.32
9-November-2007,9.00,9.88,9.00,9.86,9.750936329588014981,4806,18,46863.00,4806,100.00,0.88,0.86
8-November-2007,9.75,10.00,9.41,9.42,9.470601927284577068,21481,57,203438.00,21481,100.00,0.59,-0.33
7-November-2007,10.25,10.25,9.90,9.90,9.920838627700127064,7870,16,78077.00,7870,100.00,0.35,-0.35
6-November-2007,10.45,10.65,9.93,10.42,10.344234202070689039,14005,30,144871.00,14005,100.00,0.72,-0.03
5-November-2007,9.46,10.24,9.46,10.23,9.911533067213291617,9269,42,91870.00,9269,100.00,0.78,0.77
2-November-2007,9.62,10.00,9.62,9.76,9.895682001614205004,9912,22,98086.00,9912,100.00,0.38,0.14
1-November-2007,10.20,10.20,9.73,9.85,9.884923282188125416,5996,39,59270.00,5996,100.00,0.47,-0.35
31-October-2007,9.90,10.20,9.50,10.20,9.943955267048010797,15559,46,154718.00,15559,100.00,0.70,0.30
30-October-2007,10.25,10.40,9.58,9.72,10.055614231962505775,30298,60,304665.00,30298,100.00,0.82,-0.53
29-October-2007,10.65,10.65,10.00,10.06,10.213375796178343949,9420,39,96210.00,9420,100.00,0.65,-0.59
26-October-2007,11.10,11.25,10.20,10.20,10.356607076888481986,62259,86,644792.00,62259,100.00,1.05,-0.90
25-October-2007,10.70,11.59,10.51,10.73,10.767302052785923753,13640,40,146866.00,13640,100.00,1.08,0.03
24-October-2007,11.00,11.40,10.82,11.06,11.043376568147990644,4703,32,51937.00,4703,100.00,0.58,0.06
23-October-2007,11.35,11.39,11.00,11.38,11.321308774201141646,16993,45,192383.00,16993,100.00,0.39,0.03
22-October-2007,11.53,11.53,10.70,10.85,11.336225459151361621,15790,64,178999.00,15790,100.00,0.83,-0.68
19-October-2007,10.99,10.99,10.99,10.99,10.989998811740008713,50494,26,554929.00,50494,100.00,0.00,0.00
18-October-2007,10.45,10.47,9.85,10.47,10.046925159149028782,294064,76,2954439.00,294064,100.00,0.62,0.02
17-October-2007,10.00,10.00,9.42,9.98,9.987632051742723679,139150,35,1389779.00,139150,100.00,0.58,-0.02
16-October-2007,10.30,10.55,9.82,9.91,9.974031413612565445,4775,21,47626.00,4775,100.00,0.73,-0.39
15-October-2007,10.51,10.51,10.12,10.24,10.332092104263241887,13159,31,135960.00,13159,100.00,0.39,-0.27
12-October-2007,10.15,10.90,10.00,10.01,10.129105461682357631,32609,46,330300.00,32609,100.00,0.90,-0.14
11-October-2007,10.41,10.55,10.39,10.39,10.397350230414746543,8680,41,90249.00,8680,100.00,0.16,-0.02
