Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-May-2014,390.00,406.65,390.00,395.10,398.846125029267150550,21355,1253,8517359.00,8427,39.46,16.65,5.10
2-May-2014,402.00,402.00,383.70,387.70,390.699351594548101098,7557,553,2952515.00,3221,42.62,18.30,-14.30
30-April-2014,420.00,429.80,395.35,401.10,407.055193715168199825,14893,853,6062273.00,6685,44.89,34.45,-18.90
29-April-2014,415.00,431.00,410.10,416.15,422.988562807222465566,20547,1296,8691146.00,10892,53.01,20.90,1.15
28-April-2014,395.00,411.35,393.20,411.35,409.919888588068015815,51341,1658,21045697.00,14902,29.03,18.15,16.35
25-April-2014,375.00,392.15,368.05,391.80,379.848592325948669084,113343,1570,43053179.00,87711,77.39,24.10,16.80
23-April-2014,384.95,400.00,362.80,373.50,373.501819236766714615,82727,2314,30898685.00,43150,52.16,37.20,-11.45
22-April-2014,400.00,413.90,378.05,381.85,399.936339641211470496,22353,778,8939777.00,16174,72.36,35.85,-18.15
21-April-2014,377.00,394.20,377.00,394.20,390.157747355320472930,6428,323,2507934.00,4922,76.57,17.20,17.20
17-April-2014,360.00,375.45,358.50,375.45,373.267179719330013580,22090,776,8245472.00,8993,40.71,16.95,15.45
16-April-2014,370.00,374.70,355.00,357.60,364.665776760742435799,7866,516,2868461.00,4523,57.50,19.70,-12.40
15-April-2014,378.10,385.00,364.00,368.10,373.874488024991322457,14405,778,5385662.00,8352,57.98,21.00,-10.00
11-April-2014,358.00,375.60,352.30,375.60,363.426250078423991467,31878,617,11585302.00,18527,58.12,23.30,17.60
10-April-2014,365.00,369.95,352.00,357.75,358.341909112767492185,8318,393,2980688.00,5612,67.47,17.95,-7.25
9-April-2014,368.00,378.55,356.05,362.50,368.616027146959018533,11493,578,4236504.00,7701,33.50,22.50,-5.50
7-April-2014,381.10,382.90,364.00,370.30,370.876252553750364821,10279,466,3812237.00,6677,32.48,18.90,-10.80
4-April-2014,364.20,382.40,356.00,381.10,379.583564735755757836,67343,1921,25562296.00,32042,47.58,26.40,16.90
3-April-2014,364.60,364.60,337.00,364.20,358.127805281705211796,70091,2521,25101536.00,29151,41.59,27.60,-0.40
2-April-2014,347.25,347.25,347.25,347.25,347.249912372940764107,2853,50,990704.00,2853,100.00,0.00,0.00
1-April-2014,319.00,330.75,319.00,330.75,329.636722606120434353,4052,108,1335688.00,2756,68.02,11.75,11.75
31-March-2014,302.00,315.00,302.00,315.00,312.545539507221750212,23540,782,7357322.00,16057,68.21,13.00,13.00
28-March-2014,288.00,302.45,288.00,300.00,299.754514371193503579,18718,307,5610805.00,17445,93.20,14.45,12.00
27-March-2014,298.00,300.00,292.60,296.90,298.544505928853754940,6325,1057,1888294.00,5300,83.79,7.40,-1.10
26-March-2014,306.00,306.00,289.00,294.25,295.867287075253744516,77046,657,22795391.00,62033,80.51,17.00,-11.75
25-March-2014,307.00,312.00,295.00,304.10,304.520164336985266339,21176,406,6448519.00,18748,88.53,17.00,-2.90
24-March-2014,303.00,313.40,300.00,308.30,307.630020359059781602,10806,410,3324250.00,6985,64.64,13.40,5.30
22-March-2014,307.00,307.00,295.10,300.05,299.284375000000000000,2880,87,861939.00,1186,41.18,11.90,-6.95
21-March-2014,301.10,303.00,288.00,294.55,298.284941502075732796,7949,385,2371067.00,4428,55.71,15.00,-6.55
20-March-2014,299.00,306.00,295.00,300.50,301.636464950406775883,8973,612,2706584.00,3570,39.79,11.00,1.50
19-March-2014,311.90,311.90,300.00,301.10,303.356543809313617303,9062,409,2749017.00,6244,68.90,11.90,-10.80
18-March-2014,306.00,311.95,305.00,310.10,309.629338269319759370,6483,359,2007327.00,4160,64.17,6.95,4.10
14-March-2014,309.00,314.00,301.00,306.40,307.485209112546752805,11764,805,3617256.00,8147,69.25,13.00,-2.60
13-March-2014,310.00,320.00,307.00,310.70,315.018292682926829268,11152,660,3513084.00,6832,61.26,13.00,0.70
12-March-2014,311.05,320.85,304.50,312.10,313.697636877270077574,22301,1442,6995771.00,11440,51.30,16.35,1.05
11-March-2014,297.50,312.35,292.60,312.10,309.593418472983124759,54577,1715,16896680.00,29587,54.21,19.75,14.60
10-March-2014,300.10,313.75,297.50,297.50,301.049683785712527991,40637,1181,12233756.00,33371,82.12,16.25,-2.60
7-March-2014,333.00,335.00,313.15,313.15,318.593172185738903637,21471,678,6840514.00,15771,73.45,21.85,-19.85
6-March-2014,328.00,340.40,327.05,329.60,334.217901204466767445,41014,1424,13707613.00,14334,34.95,13.35,1.60
5-March-2014,327.00,333.85,310.00,326.75,322.879665489211388687,46994,2574,15173407.00,19959,42.47,23.85,-0.25
4-March-2014,309.95,322.60,308.50,322.50,321.473600998543790305,96140,2235,30906472.00,50411,52.43,14.10,12.55
3-March-2014,281.00,307.55,281.00,307.25,299.921511408991640936,159348,4425,47791893.00,81359,51.06,26.55,26.25
28-February-2014,295.00,298.80,292.95,292.95,293.465911828475066249,8302,96,2436354.00,8302,100.00,5.85,-2.05
26-February-2014,312.75,312.75,283.25,308.35,310.001830658067019058,82484,1036,25570191.00,82484,100.00,29.50,-4.40
25-February-2014,295.80,297.90,295.80,297.90,296.200478529152499685,7941,66,2352128.00,7941,100.00,2.10,2.10
24-February-2014,283.75,283.75,276.20,283.75,282.816826324619797586,110862,790,31353639.00,110862,100.00,7.55,0.00
21-February-2014,255.00,270.25,255.00,270.25,263.416253329659226600,87096,563,22942502.00,87096,100.00,15.25,15.25
20-February-2014,258.00,259.80,256.55,257.40,258.198570035749106272,46155,452,11917155.00,46155,100.00,3.25,-0.60
19-February-2014,256.00,256.00,255.35,255.60,255.758121034188843640,10559,81,2700550.00,10559,100.00,0.65,-0.40
18-February-2014,255.55,256.90,255.55,255.60,255.607911867801702553,9985,71,2552245.00,9985,100.00,1.35,0.05
17-February-2014,257.00,257.00,255.50,255.65,255.792648665522085219,12814,119,3277727.00,12814,100.00,1.50,-1.35
14-February-2014,255.00,256.70,255.00,256.20,256.126215126847387971,12653,120,3240765.00,12653,100.00,1.70,1.20
13-February-2014,255.05,256.80,255.05,255.65,256.015444932873945586,8417,142,2154882.00,8417,100.00,1.75,0.60
12-February-2014,255.05,255.95,255.05,255.50,255.361447783496596380,6023,84,1538042.00,6023,100.00,0.90,0.45
11-February-2014,255.20,256.50,255.20,255.90,256.105928377971712308,3323,62,851040.00,3323,100.00,1.30,0.70
10-February-2014,255.00,257.00,255.00,255.50,255.592543001338963847,19418,257,4963096.00,19418,100.00,2.00,0.50
7-February-2014,254.00,257.50,254.00,257.15,256.878147939017504234,8855,90,2274656.00,8855,100.00,3.50,3.15
6-February-2014,255.00,256.20,255.00,255.50,255.798222222222222222,4500,87,1151092.00,4500,100.00,1.20,0.50
5-February-2014,255.00,257.00,255.00,256.90,256.311259833274627216,17034,91,4366006.00,17034,100.00,2.00,1.90
4-February-2014,253.25,255.50,253.25,255.25,254.962368140334242029,16874,126,4302235.00,16874,100.00,2.25,2.00
3-February-2014,253.45,255.00,252.00,254.85,254.649030991904489328,12229,121,3114103.00,12229,100.00,3.00,1.40
31-January-2014,253.00,254.00,252.15,252.15,252.545945945945945945,370,28,93442.00,370,100.00,1.85,-0.85
30-January-2014,252.25,253.00,249.95,252.05,251.627642600717989629,5014,90,1261661.00,5014,100.00,3.05,-0.20
29-January-2014,255.00,255.70,253.00,253.70,254.103967564436721691,3453,52,877421.00,3453,100.00,2.70,-1.30
28-January-2014,256.00,256.00,254.00,254.10,255.526753246753246753,7700,83,1967556.00,7700,100.00,2.00,-1.90
27-January-2014,254.00,257.00,252.35,256.00,256.057950263752825923,13270,189,3397889.00,13270,100.00,4.65,2.00
24-January-2014,254.00,256.90,253.00,254.35,255.738366442483380632,25723,316,6578358.00,25723,100.00,3.90,0.35
23-January-2014,256.95,258.00,253.00,254.50,254.576017130620985010,5137,150,1307757.00,5137,100.00,5.00,-2.45
22-January-2014,254.00,254.50,253.00,253.00,253.561312849162011173,7160,98,1815499.00,7160,100.00,1.50,-1.00
21-January-2014,254.00,254.50,252.50,254.00,253.495642701525054466,1836,70,465418.00,1836,100.00,2.00,0.00
20-January-2014,253.00,253.05,252.30,253.05,252.755170958210215280,2369,38,598777.00,2369,100.00,0.75,0.05
17-January-2014,254.00,254.00,252.25,252.30,252.498999714204058302,3499,70,883494.00,3499,100.00,1.75,-1.70
16-January-2014,254.50,254.95,252.45,253.00,253.585197234648230988,2459,45,623566.00,2459,100.00,2.50,-1.50
15-January-2014,254.55,257.00,253.30,254.50,255.302979201798763350,5337,115,1362552.00,5337,100.00,3.70,-0.05
14-January-2014,257.95,257.95,252.20,254.00,253.924358397118415128,4442,73,1127932.00,4442,100.00,5.75,-3.95
13-January-2014,253.35,255.00,252.15,253.95,253.059932556713672593,13048,120,3301926.00,13048,100.00,2.85,0.60
10-January-2014,251.00,254.95,251.00,254.10,253.239036973344797936,2326,57,589034.00,2326,100.00,3.95,3.10
9-January-2014,253.50,255.90,253.50,254.50,254.698750862135029504,13049,142,3323564.00,13049,100.00,2.40,1.00
8-January-2014,251.00,256.00,251.00,255.45,254.626982164930248984,28315,275,7209763.00,28315,100.00,5.00,4.45
7-January-2014,252.00,252.50,250.20,251.30,251.955519480519480519,6160,102,1552046.00,6160,100.00,2.30,-0.70
6-January-2014,249.20,252.75,249.20,252.00,251.877551020408163265,9310,80,2344980.00,9310,100.00,3.55,2.80
3-January-2014,249.10,252.95,249.10,251.45,250.852227722772277227,4040,67,1013443.00,4040,100.00,3.85,2.35
2-January-2014,251.00,253.50,250.00,250.10,251.719242902208201892,12997,150,3271595.00,12997,100.00,3.50,-0.90
1-January-2014,252.00,255.00,250.00,250.85,252.530761209593326381,6713,79,1695239.00,6713,100.00,5.00,-1.15
31-December-2013,251.75,255.00,251.00,252.10,252.595338625232224286,5921,115,1495617.00,5921,100.00,4.00,0.35
30-December-2013,252.00,260.00,248.85,248.95,251.843826655764513491,4892,93,1232020.00,4892,100.00,11.15,-3.05
27-December-2013,249.00,251.95,248.30,250.90,250.140947467166979362,8528,236,2133202.00,8528,100.00,3.65,1.90
26-December-2013,247.50,250.00,247.50,248.70,248.397456600726685506,4954,73,1230561.00,4954,100.00,2.50,1.20
24-December-2013,246.75,248.00,246.75,247.15,247.012979136341581756,16488,164,4072750.00,16488,100.00,1.25,0.40
23-December-2013,247.00,248.00,246.25,247.65,247.464090554254488680,5124,126,1268006.00,5124,100.00,1.75,0.65
20-December-2013,244.00,247.00,244.00,246.95,245.926761605326428703,5407,122,1329726.00,5407,100.00,3.00,2.95
19-December-2013,242.55,247.00,242.55,246.20,244.590801886792452830,3392,111,829652.00,3392,100.00,4.45,3.65
18-December-2013,243.50,245.00,243.00,244.00,243.571675900277008310,2888,75,703435.00,2888,100.00,2.00,0.50
17-December-2013,244.00,245.00,244.00,244.10,244.010630283753243492,11947,69,2915195.00,11947,100.00,1.00,0.10
16-December-2013,244.50,245.90,242.15,242.40,244.833350217809745719,9871,193,2416750.00,9871,100.00,3.75,-2.10
13-December-2013,245.00,246.10,240.25,244.50,245.113286541066371136,8121,194,1990565.00,8121,100.00,5.85,-0.50
12-December-2013,245.00,246.50,245.00,246.10,245.562699822380106571,2815,89,691259.00,2815,100.00,1.50,1.10
11-December-2013,246.10,246.55,245.25,245.95,245.909154194222067525,5746,157,1412994.00,5746,100.00,1.30,-0.15
10-December-2013,246.00,246.65,246.00,246.35,246.113003095975232198,1938,58,476967.00,1938,100.00,0.65,0.35
9-December-2013,246.00,246.50,246.00,246.15,246.135662237462494642,4666,104,1148469.00,4666,100.00,0.50,0.15
6-December-2013,245.00,250.00,245.00,246.20,247.333401955738548636,9715,227,2402844.00,9715,100.00,5.00,1.20
5-December-2013,244.10,247.95,244.10,246.00,246.083017011106424855,14226,148,3500777.00,14226,100.00,3.85,1.90
4-December-2013,245.25,247.00,245.25,246.00,245.916588940706195869,7505,144,1845604.00,7505,100.00,1.75,0.75
3-December-2013,249.30,249.30,247.10,247.20,247.189432142074106555,4561,114,1127431.00,4561,100.00,2.20,-2.10
2-December-2013,245.45,248.50,245.00,247.05,247.006498388829215896,18620,233,4599261.00,18620,100.00,3.50,1.60
29-November-2013,246.10,246.30,235.50,246.00,245.834049488813157504,26996,248,6636536.00,26996,100.00,10.80,-0.10
28-November-2013,247.10,248.50,246.25,246.75,247.004115463205456586,34747,240,8582652.00,33630,96.79,2.25,-0.35
27-November-2013,246.70,248.70,246.30,247.45,247.375201440894871551,10549,309,2609561.00,4718,44.72,2.40,0.75
26-November-2013,246.10,248.50,246.10,248.00,246.753785432364549695,13935,235,3438514.00,9003,64.61,2.40,1.90
25-November-2013,245.35,247.00,245.00,246.75,246.114864187631552570,19954,354,4910976.00,16599,83.19,2.00,1.40
22-November-2013,247.00,247.40,245.60,246.10,246.007046420310903125,18591,458,4573517.00,17866,96.10,1.80,-0.90
21-November-2013,243.60,247.95,243.50,246.15,245.916701775504062594,16615,624,4085906.00,10571,63.62,4.45,2.55
20-November-2013,245.00,246.45,242.70,245.00,244.888766266611486641,21747,809,5325596.00,13640,62.72,3.75,0.00
19-November-2013,240.70,246.55,240.70,244.10,244.065680456408933230,34881,1391,8513255.00,15432,44.24,5.85,3.40
18-November-2013,240.95,241.90,240.05,240.75,240.758250259720165336,45241,507,10892144.00,38381,84.84,1.85,-0.20
14-November-2013,238.90,240.80,237.60,240.05,239.007456839135999164,76574,1058,18301757.00,59807,78.10,3.20,1.15
13-November-2013,239.00,242.20,237.00,238.90,238.621544890750780351,194784,3169,46479659.00,126920,65.16,5.20,-0.10
12-November-2013,234.90,234.90,234.00,234.90,234.897063573424707551,71209,288,16726785.00,47069,66.10,0.90,0.00
11-November-2013,213.55,213.55,213.55,213.55,213.549977688531905399,4482,59,957131.00,4482,100.00,0.00,0.00
8-November-2013,194.15,194.15,194.15,194.15,194.149936352064011638,10998,146,2135261.00,10998,100.00,0.00,0.00
7-November-2013,157.00,170.80,156.75,161.80,165.378357597529463666,79335,2632,13120292.00,16418,20.69,14.05,4.80
6-November-2013,151.65,159.00,151.65,154.95,155.401171452478622012,48999,1622,7614502.00,14511,29.61,7.35,3.30
5-November-2013,133.65,151.00,133.65,150.15,148.319335283881207809,52293,1364,7756063.00,25804,49.35,17.35,16.50
3-November-2013,139.00,143.50,139.00,141.00,141.917344614383338756,6146,190,872224.00,3241,52.73,4.50,2.00
1-November-2013,140.70,141.00,135.85,138.70,138.165915238954012623,16635,549,2298390.00,8101,48.70,5.15,-2.00
31-October-2013,130.00,142.95,130.00,139.95,139.355194198758446409,91015,2926,12683413.00,14553,15.99,12.95,9.95
30-October-2013,134.00,136.55,130.05,131.05,132.239004815409309791,18690,749,2471547.00,9153,48.97,6.50,-2.95
29-October-2013,140.25,141.20,133.05,135.25,136.377893317927979973,25965,937,3541052.00,9260,35.66,8.15,-5.00
28-October-2013,148.75,148.75,139.00,140.85,143.101633084449899423,29331,1064,4197314.00,11892,40.54,9.75,-7.90
25-October-2013,150.75,154.40,149.10,151.60,152.284921270349613023,18735,731,2853058.00,8540,45.58,5.30,0.85
24-October-2013,150.15,157.25,150.15,151.10,153.541241890639481000,30212,1005,4638788.00,9438,31.24,7.10,0.95
23-October-2013,149.55,156.40,147.80,153.40,152.816361301145448349,114453,3316,17490291.00,29526,25.80,8.60,3.85
22-October-2013,157.45,159.40,146.10,149.85,151.362621632614749225,127844,4050,19350803.00,22217,17.38,13.30,-7.60
21-October-2013,133.00,156.65,130.85,155.85,148.252080242533703154,279054,8418,41370336.00,46432,16.64,25.80,22.85
18-October-2013,120.00,133.00,120.00,130.55,128.257396355954581462,94675,3019,12142769.00,17576,18.56,13.00,10.55
17-October-2013,130.90,135.40,106.05,118.40,119.736454898512493588,68235,2596,8170217.00,13800,20.22,29.35,-12.50
15-October-2013,131.75,133.00,128.60,129.70,131.248610646133244057,14935,485,1960198.00,8546,57.22,4.40,-2.05
14-October-2013,131.90,132.65,127.15,130.55,130.173204997326333187,20571,644,2677793.00,10072,48.96,5.50,-1.35
11-October-2013,120.00,130.70,118.50,126.30,125.958949503708635934,64579,2089,8134303.00,16583,25.68,12.20,6.30
10-October-2013,117.50,119.70,116.70,118.50,118.439219039475559355,7017,216,831088.00,4399,62.69,3.00,1.00
9-October-2013,107.35,117.90,107.35,116.45,116.004365541327124563,10308,357,1195773.00,6207,60.22,10.55,9.10
8-October-2013,114.15,115.45,112.95,113.55,114.434258611305497239,12861,398,1471739.00,7557,58.76,2.50,-0.60
7-October-2013,104.60,112.80,104.50,110.85,110.838039761934911991,15794,751,1750576.00,6207,39.30,8.30,6.25
4-October-2013,106.30,108.70,102.10,103.75,104.956786222151998735,12658,376,1328543.00,5763,45.53,6.60,-2.55
3-October-2013,108.05,111.00,105.00,105.45,108.143047416089504528,3754,124,405969.00,2647,70.51,6.00,-2.60
1-October-2013,105.00,108.40,98.70,106.55,104.893304300489929232,7348,264,770756.00,3372,45.89,9.70,1.55
30-September-2013,105.90,108.35,100.70,102.85,103.298501679152673727,7742,303,799737.00,4827,62.35,7.65,-3.05
27-September-2013,108.10,108.70,106.20,106.70,106.831650681474003028,3962,84,423267.00,3201,80.79,2.50,-1.40
26-September-2013,108.45,110.25,108.00,108.30,108.604349186483103879,6392,294,694199.00,3634,56.85,2.25,-0.15
25-September-2013,110.50,112.50,106.10,108.30,108.241921005385996409,11140,470,1205815.00,5981,53.69,6.40,-2.20
24-September-2013,105.00,114.00,104.55,109.10,110.107449804337490399,27343,1114,3010668.00,9702,35.48,9.45,4.10
23-September-2013,103.00,105.80,103.00,103.40,104.022336769759450171,4656,180,484328.00,2703,58.05,2.80,0.40
20-September-2013,106.50,108.65,102.60,103.80,105.510803253685815963,7868,347,830159.00,4666,59.30,6.05,-2.70
19-September-2013,119.00,119.45,105.00,108.10,109.324974160909535984,18383,647,2009721.00,6611,35.96,14.45,-10.90
18-September-2013,113.80,119.70,113.80,116.40,117.092406453247740518,11839,547,1386257.00,4197,35.45,5.90,2.60
17-September-2013,108.00,114.65,108.00,112.95,111.678708763408216960,9882,433,1103609.00,6210,62.84,6.65,4.95
16-September-2013,109.15,112.00,107.00,108.55,108.666699352814277309,10198,526,1108183.00,5418,53.13,5.00,-0.60
13-September-2013,104.95,111.40,104.90,106.50,108.292474200855776491,47676,1673,5162952.00,22318,46.81,6.50,1.55
12-September-2013,99.60,103.75,98.50,102.40,101.742635228848821081,18025,658,1833911.00,6717,37.26,5.25,2.80
11-September-2013,99.00,99.35,96.70,98.20,98.077618069815195071,9740,331,955276.00,5109,52.45,2.65,-0.80
10-September-2013,94.00,98.00,94.00,97.05,96.579056125849886681,15002,518,1448879.00,5073,33.82,4.00,3.05
6-September-2013,93.00,95.80,93.00,93.10,94.010688462747563659,6362,193,598096.00,2341,36.80,2.80,0.10
5-September-2013,91.65,96.50,91.65,94.60,94.300113392969635882,7937,450,748460.00,4650,58.59,4.85,2.95
4-September-2013,89.20,92.25,89.20,91.65,90.914545454545454545,3850,203,350021.00,2272,59.01,3.05,2.45
3-September-2013,93.75,96.35,90.10,91.00,92.563179283621585861,10581,354,979411.00,4058,38.35,6.25,-2.75
2-September-2013,85.50,97.65,85.00,93.75,94.666090247642663708,91947,2616,8704263.00,18532,20.16,12.65,8.25
30-August-2013,85.00,87.00,84.60,86.65,86.568654646324549237,5768,243,499328.00,3478,60.30,2.40,1.65
29-August-2013,82.50,85.90,82.50,84.70,84.671325878594249201,2504,57,212017.00,2326,92.89,3.40,2.20
28-August-2013,82.55,84.20,82.40,83.05,83.096597462514417531,3468,134,288179.00,2889,83.30,1.80,0.50
27-August-2013,84.40,85.00,82.90,83.05,83.675918367346938775,3675,179,307509.00,2206,60.03,2.10,-1.35
26-August-2013,84.25,84.85,83.50,83.70,83.797524922653832932,2909,42,243767.00,1259,43.28,1.35,-0.55
