Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-September-2009,1775.00,1787.00,1730.00,1768.40,1760.593823116518483855,6411,490,11287167.00,3985,62.16,57.00,-6.60
10-September-2009,1775.00,1800.00,1740.05,1757.65,1774.075127564868092498,9211,628,16341006.00,3380,36.70,59.95,-17.35
9-September-2009,1765.00,1809.00,1765.00,1770.15,1784.016749776243447129,7821,568,13952795.00,2671,34.15,44.00,5.15
8-September-2009,1820.00,1851.00,1775.00,1787.40,1814.317501324854266030,15096,1049,27388937.00,4635,30.70,76.00,-32.60
7-September-2009,1823.00,1827.00,1790.00,1816.10,1813.537242778475509612,10351,785,18771924.00,3629,35.06,37.00,-6.90
4-September-2009,1810.00,1837.50,1780.00,1816.65,1812.139781818181818181,13750,1215,24916922.00,2639,19.19,57.50,6.65
3-September-2009,1845.00,1875.00,1796.00,1808.60,1836.827901749879595440,49832,2560,91532808.00,17459,35.04,79.00,-36.40
2-September-2009,1736.00,1867.00,1733.00,1842.40,1825.751522998522649934,60243,3096,109988749.00,15698,26.06,134.00,106.40
1-September-2009,1731.00,1770.00,1731.00,1751.10,1744.453770463991856815,47156,796,82261462.00,36533,77.47,39.00,20.10
31-August-2009,1735.00,1784.00,1725.00,1738.30,1757.271886936592818945,13090,1046,23002689.00,3537,27.02,59.00,3.30
28-August-2009,1799.00,1804.00,1735.30,1753.95,1761.524567579978570335,19599,1179,34524120.00,5807,29.63,68.70,-45.05
27-August-2009,1805.00,1824.80,1781.10,1791.05,1796.287206547490846435,27858,1231,50040969.00,13484,48.40,43.70,-13.95
26-August-2009,1721.10,1826.00,1705.00,1805.70,1771.993761751373726479,68609,3216,121574720.00,22737,33.14,121.00,84.60
25-August-2009,1691.00,1735.00,1674.00,1712.45,1702.219314191797196005,40157,1801,68356021.00,13762,34.27,61.00,21.45
24-August-2009,1615.00,1697.90,1614.10,1690.75,1672.885404395336556038,24617,1336,41181420.00,11320,45.98,83.80,75.75
21-August-2009,1592.00,1640.00,1586.00,1606.60,1606.956286558903075665,15899,858,25548998.00,7987,50.24,54.00,14.60
20-August-2009,1646.00,1658.80,1590.00,1596.65,1621.161276844656137712,23934,1329,38800874.00,5198,21.72,68.80,-49.35
19-August-2009,1604.50,1707.00,1604.50,1625.65,1658.207217344129880045,49769,2418,82527315.00,9322,18.73,102.50,21.15
18-August-2009,1575.00,1620.00,1520.05,1597.60,1581.877716018191005558,39580,1453,62610720.00,13710,34.64,99.95,22.60
17-August-2009,1535.00,1539.00,1506.00,1530.10,1530.206686188384577842,20490,505,31353935.00,15136,73.87,33.00,-4.90
14-August-2009,1535.00,1553.40,1528.00,1537.75,1541.339311188098634603,4907,376,7563352.00,2385,48.60,25.40,2.75
13-August-2009,1535.00,1564.00,1500.00,1541.50,1540.613138260666822103,17156,777,26430759.00,8112,47.28,64.00,6.50
12-August-2009,1502.00,1550.00,1480.00,1546.10,1518.389522431259044862,17275,801,26230179.00,6889,39.88,70.00,44.10
11-August-2009,1485.00,1533.45,1480.10,1516.20,1517.539274722333734778,7473,623,11340571.00,2199,29.43,53.35,31.20
10-August-2009,1510.00,1549.75,1475.00,1487.60,1508.637717374674894181,19609,994,29582877.00,4630,23.61,74.75,-22.40
7-August-2009,1478.70,1530.00,1460.00,1478.35,1497.819420077195444830,31349,1061,46955141.00,12017,38.33,70.00,-0.35
6-August-2009,1509.00,1536.75,1468.00,1479.80,1503.383864431755387732,5429,498,8161871.00,2505,46.14,68.75,-29.20
5-August-2009,1527.00,1545.00,1502.00,1509.05,1523.157804286291953093,9892,413,15067077.00,5369,54.28,43.00,-17.95
4-August-2009,1530.00,1548.00,1510.10,1519.70,1529.519910957209992579,12129,603,18551547.00,3320,27.37,37.90,-10.30
3-August-2009,1545.00,1559.00,1500.00,1538.60,1525.091699604743083003,20240,903,30867856.00,7259,35.86,59.00,-6.40
31-July-2009,1496.00,1580.00,1430.00,1543.30,1521.871652585445516505,60009,1883,91325996.00,25514,42.52,150.00,47.30
30-July-2009,1385.00,1480.00,1368.00,1462.50,1451.280564423011614480,58892,2861,85468815.00,12439,21.12,112.00,77.50
29-July-2009,1390.00,1425.00,1350.00,1401.20,1404.288609774230152208,25557,1074,35889404.00,12531,49.03,75.00,11.20
28-July-2009,1344.95,1415.00,1330.00,1394.85,1376.742236784194826152,20449,1003,28153002.00,11121,54.38,85.00,49.90
27-July-2009,1347.00,1347.00,1330.00,1339.15,1338.798545895183277794,3301,215,4419374.00,2079,62.98,17.00,-7.85
24-July-2009,1334.00,1365.00,1315.00,1334.90,1336.142996254681647940,13350,594,17837509.00,8120,60.82,50.00,0.90
23-July-2009,1315.00,1340.00,1301.50,1314.35,1318.072032751387197185,29556,440,38956937.00,3488,11.80,38.50,-0.65
22-July-2009,1313.00,1335.00,1300.00,1300.85,1311.918778249554855499,7301,319,9578319.00,4131,56.58,35.00,-12.15
21-July-2009,1345.00,1350.00,1300.00,1313.70,1321.674760601915184678,11696,573,15458308.00,6501,55.58,50.00,-31.30
20-July-2009,1271.00,1349.00,1271.00,1338.05,1318.600996914312841205,42130,1519,55552660.00,26172,62.12,78.00,67.05
17-July-2009,1235.35,1293.90,1235.35,1260.05,1275.064987450699175331,11156,698,14224625.00,3307,29.64,58.55,24.70
16-July-2009,1231.00,1264.00,1215.40,1247.85,1245.091100612870275791,15664,822,19503107.00,6497,41.48,48.60,16.85
15-July-2009,1170.00,1213.00,1136.10,1195.90,1174.270574855252274607,9672,489,11357545.00,3186,32.94,76.90,25.90
14-July-2009,1130.00,1170.00,1130.00,1151.80,1153.699590882524839275,3422,228,3947960.00,1126,32.90,40.00,21.80
13-July-2009,1154.00,1154.00,1100.05,1111.80,1125.613670133729569093,2019,196,2272614.00,892,44.18,53.95,-42.20
10-July-2009,1174.00,1199.00,1160.00,1166.50,1170.481816432557244564,5197,288,6082994.00,3430,66.00,39.00,-7.50
9-July-2009,1179.00,1198.00,1151.15,1160.15,1166.729342424592626834,8653,337,10095709.00,6577,76.01,46.85,-18.85
8-July-2009,1186.00,1209.75,1174.00,1185.50,1191.108036502796585222,3397,240,4046194.00,1566,46.10,35.75,-0.50
7-July-2009,1195.00,1284.10,1190.00,1203.50,1215.985393258426966292,3560,336,4328908.00,1603,45.03,94.10,8.50
6-July-2009,1240.00,1265.00,1173.00,1192.15,1216.832813474734872114,3206,445,3901166.00,1759,54.87,92.00,-47.85
3-July-2009,1232.00,1255.00,1225.50,1232.70,1236.826758147512864493,2332,219,2884280.00,955,40.95,29.50,0.70
2-July-2009,1225.00,1263.00,1225.00,1237.05,1247.785693430656934306,3425,247,4273666.00,1110,32.41,38.00,12.05
1-July-2009,1260.00,1263.00,1220.00,1228.00,1239.334654489057384111,5803,417,7191859.00,2994,51.59,43.00,-32.00
30-June-2009,1290.00,1297.70,1230.00,1248.90,1252.967159689145149160,15956,526,19992344.00,11324,70.97,67.70,-41.10
29-June-2009,1295.00,1301.75,1280.00,1284.70,1293.147940478757817554,4637,399,5996327.00,1545,33.32,21.75,-10.30
26-June-2009,1295.00,1301.05,1230.00,1291.85,1261.604303808961728787,22027,1021,27789358.00,9335,42.38,71.05,-3.15
25-June-2009,1280.00,1326.00,1251.00,1273.50,1299.522169719722959414,15449,1216,20076318.00,3939,25.50,75.00,-6.50
24-June-2009,1225.00,1272.00,1220.00,1265.05,1253.835361216730038022,10520,635,13190348.00,3176,30.19,52.00,40.05
23-June-2009,1180.00,1222.00,1178.00,1210.95,1204.717012107531294890,4873,371,5870586.00,2223,45.62,44.00,30.95
22-June-2009,1245.00,1270.00,1195.00,1210.60,1229.273045789537271958,8277,536,10174693.00,2371,28.65,75.00,-34.40
19-June-2009,1190.00,1259.95,1190.00,1229.30,1222.823534395120298203,11804,879,14434209.00,2127,18.02,69.95,39.30
18-June-2009,1226.00,1245.00,1165.15,1184.00,1197.680633681552060613,8711,553,10432996.00,2702,31.02,79.85,-42.00
17-June-2009,1250.00,1275.00,1209.00,1224.45,1249.237899274936311973,10206,646,12749722.00,3622,35.49,66.00,-25.55
16-June-2009,1220.00,1275.00,1205.00,1227.85,1237.200852610245300160,14309,791,17703107.00,6334,44.27,70.00,7.85
15-June-2009,1281.00,1302.00,1230.00,1243.45,1267.275969773299748110,9925,559,12577714.00,4543,45.77,72.00,-37.55
12-June-2009,1297.00,1330.00,1270.45,1301.15,1303.348092941692240245,27372,996,35675244.00,9674,35.34,59.55,4.15
11-June-2009,1345.00,1349.95,1268.10,1282.70,1297.841962275867422184,12883,958,16720098.00,4774,37.06,81.85,-62.30
10-June-2009,1333.25,1365.00,1292.00,1338.35,1337.780977113178471548,70084,3022,93757042.00,18709,26.70,73.00,5.10
9-June-2009,1192.00,1319.95,1161.00,1295.85,1261.176156214603640540,62683,3089,79054305.00,18100,28.88,158.95,103.85
8-June-2009,1200.00,1214.75,1160.00,1175.40,1187.427722516470740214,7741,494,9191878.00,4130,53.35,54.75,-24.60
5-June-2009,1205.00,1224.40,1181.00,1195.10,1202.448745380276210853,5141,357,6181789.00,1976,38.44,43.40,-9.90
4-June-2009,1217.00,1218.00,1183.10,1194.40,1195.051762940735183795,15996,529,19116048.00,10416,65.12,34.90,-22.60
3-June-2009,1180.00,1239.00,1170.00,1224.25,1207.743509582710343890,14714,911,17770738.00,5360,36.43,69.00,44.25
2-June-2009,1220.00,1230.00,1153.15,1165.80,1189.355779076070589652,16603,660,19746874.00,9873,59.47,76.85,-54.20
1-June-2009,1165.00,1220.00,1158.00,1207.25,1193.982347313520353053,32403,1014,38688610.00,16821,51.91,62.00,42.25
29-May-2009,1145.00,1160.00,1125.00,1148.55,1149.008841985168282943,10518,647,12085275.00,3747,35.62,35.00,3.55
28-May-2009,1150.00,1220.00,1115.15,1126.80,1163.832985277226688942,57462,2634,66876171.00,21206,36.90,104.85,-23.20
27-May-2009,1060.00,1134.00,1053.00,1106.45,1097.811986715753160157,38843,1536,42642311.00,17171,44.21,81.00,46.45
26-May-2009,1085.00,1097.00,1014.00,1029.15,1054.419402644778841769,8772,411,9249367.00,4650,53.01,83.00,-55.85
25-May-2009,1064.00,1090.00,1041.20,1079.30,1070.379352367688022284,11488,390,12296518.00,6509,56.66,48.80,15.30
22-May-2009,1055.00,1064.95,1020.00,1051.05,1051.749736453721273455,9486,423,9976898.00,3812,40.19,44.95,-3.95
21-May-2009,1033.00,1093.00,1025.00,1041.90,1046.921546005191808479,10401,549,10889031.00,4393,42.24,68.00,8.90
20-May-2009,985.10,1095.00,985.10,1064.90,1057.639768103417233805,27771,1459,29371714.00,9163,32.99,109.90,79.80
19-May-2009,1100.00,1100.00,911.00,991.75,1005.139292035398230088,56500,1405,56790370.00,39842,70.52,189.00,-108.25
18-May-2009,1066.00,1100.00,1066.00,1075.20,1077.475073313782991202,341,24,367419.00,340,99.71,34.00,9.20
15-May-2009,950.00,1008.00,950.00,979.30,987.561162543633328274,131780,6232,130140810.00,20782,15.77,58.00,29.30
14-May-2009,847.00,964.00,847.00,950.85,931.126891464699683877,142350,5989,132545913.00,32228,22.64,117.00,103.85
13-May-2009,871.95,879.00,855.10,863.55,866.928307464892830746,12177,483,10556586.00,7392,60.70,23.90,-8.40
12-May-2009,853.90,875.00,846.65,870.10,866.072833435771358328,13016,586,11272804.00,6479,49.78,28.35,16.20
11-May-2009,874.40,879.80,840.00,844.60,858.858448658807449171,11706,840,10053797.00,2786,23.80,39.80,-29.80
8-May-2009,883.00,884.00,845.15,850.55,864.952219074598677998,10590,657,9159844.00,4048,38.22,38.85,-32.45
7-May-2009,887.70,887.70,812.00,868.70,868.350910357178390209,20102,1002,17455590.00,6232,31.00,75.70,-19.00
6-May-2009,905.00,923.00,863.00,866.75,883.609577233547680941,36545,1902,32291512.00,14171,38.78,60.00,-38.25
5-May-2009,897.20,941.70,893.05,917.00,922.999627728359261726,51038,2240,47108055.00,15543,30.45,48.65,19.80
4-May-2009,904.90,921.70,886.10,898.50,899.943735193471966306,45588,1780,41026635.00,21720,47.64,35.60,-6.40
29-April-2009,852.00,891.25,851.00,883.85,872.696257861635220125,31800,1593,27751741.00,10843,34.10,40.25,31.85
28-April-2009,870.00,879.90,815.05,842.30,844.987165002033714466,22127,1329,18697031.00,5872,26.54,64.85,-27.70
27-April-2009,875.00,909.70,855.00,864.55,885.866078925272879932,21438,1528,18991197.00,8664,40.41,54.70,-10.45
24-April-2009,903.00,927.00,885.00,896.70,909.102740229209521010,54448,3131,49498826.00,12386,22.75,42.00,-6.30
23-April-2009,865.00,917.00,856.00,903.60,893.195938226119105998,77897,4162,69577284.00,22286,28.61,61.00,38.60
22-April-2009,871.30,898.00,855.00,858.60,874.165722448189037381,41304,2173,36106541.00,7240,17.53,43.00,-12.70
21-April-2009,844.00,893.00,840.00,870.20,874.114014526419794611,95137,4487,83160585.00,16735,17.59,53.00,26.20
20-April-2009,866.00,890.00,827.00,842.65,858.352199584199584199,60125,3374,51608426.00,13126,21.83,63.00,-23.35
17-April-2009,838.00,888.00,813.00,869.85,847.883022449957606812,108508,4369,92002091.00,26319,24.26,75.00,31.85
16-April-2009,910.00,950.00,777.25,805.20,890.208423415307930216,266424,10473,237172889.00,55470,20.82,172.75,-104.80
15-April-2009,774.30,865.80,760.00,855.00,834.971853576510153925,115965,3693,96827511.00,21438,18.49,105.80,80.70
13-April-2009,782.50,808.50,771.00,783.25,789.744459469611599429,26622,1221,21024577.00,5837,21.93,37.50,0.75
9-April-2009,790.00,801.00,770.00,774.10,785.136845212713615639,30487,1091,23936467.00,12031,39.46,31.00,-15.90
8-April-2009,775.10,785.00,750.10,775.85,769.033485764862074052,20337,759,15639834.00,11093,54.55,34.90,0.75
6-April-2009,785.00,809.00,769.00,783.80,791.114639448067290426,31743,1552,25112352.00,12549,39.53,40.00,-1.20
2-April-2009,799.00,814.80,775.50,782.90,798.932403351983594521,39499,2003,31557031.00,12358,31.29,39.30,-16.10
1-April-2009,751.00,790.00,742.00,786.00,775.357096715847135732,38701,2260,30007095.00,13195,34.09,48.00,35.00
31-March-2009,745.00,767.00,736.10,741.55,750.767111555206623367,28022,1594,21037996.00,8131,29.02,30.90,-3.45
30-March-2009,760.00,780.00,728.00,735.60,754.892387417419237529,32998,1961,24909939.00,7067,21.42,52.00,-24.40
27-March-2009,765.00,800.00,758.00,764.90,783.271051942248724941,64899,2981,50833508.00,12177,18.76,42.00,-0.10
26-March-2009,706.50,785.00,706.50,765.50,768.297389369168877856,58415,2657,44880092.00,12527,21.44,78.50,59.00
25-March-2009,725.00,769.90,725.00,762.95,754.478096929452037165,77706,3098,58627475.00,22421,28.85,44.90,37.95
24-March-2009,760.00,775.60,725.05,737.55,750.564045777497976436,88952,4232,66764173.00,27590,31.02,50.55,-22.45
23-March-2009,725.00,761.80,695.50,751.05,730.781006917171307674,118401,5304,86525202.00,27332,23.08,66.30,26.05
20-March-2009,710.00,720.00,687.00,700.55,704.120030095694904892,85062,4561,59893858.00,15924,18.72,33.00,-9.45
19-March-2009,662.00,703.70,654.00,692.85,687.055813037114872218,106588,4716,73231905.00,18776,17.62,49.70,30.85
18-March-2009,665.00,671.00,646.20,651.30,662.366604792440094498,23704,1258,15700738.00,9626,40.61,24.80,-13.70
17-March-2009,675.10,688.70,655.30,659.55,673.616415595923792645,27084,1601,18244227.00,6351,23.45,33.40,-15.55
16-March-2009,664.80,691.00,651.15,679.50,673.271669470479852599,49932,2628,33617801.00,13079,26.19,39.85,14.70
13-March-2009,633.00,666.90,626.00,661.90,650.028594908968307484,47456,2651,30847757.00,9186,19.36,40.90,28.90
12-March-2009,624.00,636.90,611.80,618.80,625.453683072646650047,45329,2750,28351190.00,5529,12.20,25.10,-5.20
9-March-2009,618.00,640.00,612.00,618.15,625.797040971168437025,28996,2179,18145611.00,4236,14.61,28.00,0.15
6-March-2009,600.00,643.00,575.25,631.45,612.621013467287705125,106703,5410,65368500.00,16072,15.06,67.75,31.45
5-March-2009,690.00,694.25,608.00,618.00,645.472317589413686210,60002,3453,38729630.00,13022,21.70,86.25,-72.00
4-March-2009,692.00,699.80,682.00,685.30,690.807030491357545154,25745,1590,17784827.00,2571,9.99,17.80,-6.70
3-March-2009,688.25,708.00,682.00,687.90,695.974017721608359515,28327,2081,19714856.00,2539,8.96,26.00,-0.35
2-March-2009,710.00,719.00,685.00,694.90,705.111204779533042553,27283,2021,19237549.00,3104,11.38,34.00,-15.10
27-February-2009,722.00,734.00,706.00,717.35,722.082860222781171397,69575,4137,50238915.00,12523,18.00,28.00,-4.65
26-February-2009,704.00,729.00,678.00,722.45,712.335019055995309293,68220,4630,48595495.00,11691,17.14,51.00,18.45
25-February-2009,704.00,713.50,697.00,701.25,705.666284535136994153,43615,2605,30777635.00,7483,17.16,16.50,-2.75
24-February-2009,660.00,695.00,647.00,687.70,679.505842746285729140,76933,5226,52276423.00,5148,6.69,48.00,27.70
20-February-2009,700.00,701.50,665.00,672.90,682.585784906074920355,45515,3168,31067892.00,7125,15.65,36.50,-27.10
19-February-2009,704.90,728.00,693.15,704.35,708.677894824499312986,72051,4341,51060951.00,5222,7.25,34.85,-0.55
18-February-2009,715.30,739.00,682.35,702.70,718.128216865263878114,207539,11148,149039612.00,39263,18.92,56.65,-12.60
17-February-2009,677.45,725.00,650.00,701.50,687.253469227753822030,63775,4094,43829590.00,10364,16.25,75.00,24.05
16-February-2009,685.00,719.00,667.00,675.50,695.487979624869085023,84024,5310,58437682.00,10895,12.97,52.00,-9.50
13-February-2009,622.05,694.00,622.00,681.45,670.864374960702063253,111329,6477,74686660.00,10878,9.77,72.00,59.40
12-February-2009,630.00,633.95,615.50,618.50,623.644191576086956521,5888,450,3672017.00,1322,22.45,18.45,-11.50
11-February-2009,619.00,634.80,612.10,630.10,625.481295283158361673,13526,1032,8460260.00,2152,15.91,22.70,11.10
10-February-2009,624.90,648.00,611.00,625.00,631.022903125967192819,29079,1791,18349515.00,3455,11.88,37.00,0.10
9-February-2009,616.20,634.00,597.00,618.30,617.375330049261083743,25375,1505,15665899.00,5527,21.78,37.00,2.10
6-February-2009,634.00,637.00,614.00,619.40,625.759166543955234869,13582,1155,8499061.00,2106,15.51,23.00,-14.60
5-February-2009,634.00,649.00,606.50,619.80,629.058040169660678642,32064,3102,20170117.00,3619,11.29,42.50,-14.20
4-February-2009,630.00,657.00,626.05,633.50,642.904621384689721819,57948,3637,37255037.00,13853,23.91,30.95,3.50
3-February-2009,605.00,644.00,588.00,625.80,620.359284759168112890,70298,5751,43610017.00,8103,11.53,56.00,20.80
2-February-2009,615.00,639.00,592.00,601.55,618.640306291720303106,75353,5612,46616403.00,17350,23.02,47.00,-13.45
30-January-2009,552.00,615.00,540.00,608.05,587.381664016958134605,75480,4645,44335568.00,21263,28.17,75.00,56.05
29-January-2009,579.40,593.00,550.10,559.50,573.269493911625954009,40487,2772,23209962.00,9699,23.96,42.90,-19.90
28-January-2009,567.00,612.05,551.20,571.50,586.102761347267767936,130516,8553,76495788.00,8857,6.79,60.85,4.50
27-January-2009,495.00,596.70,468.00,566.10,557.465321153342486845,251998,11589,140480146.00,37717,14.97,128.70,71.10
23-January-2009,455.00,499.90,455.00,489.55,483.922798658902417504,34002,2713,16454343.00,7743,22.77,44.90,34.55
22-January-2009,429.45,454.70,429.45,450.80,445.362645011600928074,4310,280,1919513.00,1723,39.98,25.25,21.35
21-January-2009,436.00,442.50,428.00,433.80,436.615384615384615384,2223,233,970596.00,965,43.41,14.50,-2.20
20-January-2009,436.80,444.95,433.00,436.25,438.861170212765957446,1880,151,825059.00,1104,58.72,11.95,-0.55
19-January-2009,456.60,456.60,441.55,445.75,447.802092050209205020,2390,173,1070247.00,1424,59.58,15.05,-10.85
16-January-2009,457.10,464.40,445.00,454.65,458.258712344949793266,1693,160,775832.00,565,33.37,19.40,-2.45
15-January-2009,465.00,469.00,455.10,456.70,462.454755487100500577,2597,239,1200995.00,1393,53.64,13.90,-8.30
14-January-2009,464.00,473.80,463.00,467.55,469.385249457700650759,2305,251,1081933.00,1235,53.58,10.80,3.55
13-January-2009,475.00,475.00,445.05,453.85,462.455195624737063525,2377,250,1099256.00,828,34.83,29.95,-21.15
12-January-2009,473.00,474.85,455.10,461.70,465.440813676693356416,4621,376,2150802.00,1169,25.30,19.75,-11.30
9-January-2009,449.00,470.00,445.05,465.25,459.349821063394683026,7824,375,3593953.00,4460,57.00,24.95,16.25
7-January-2009,485.00,491.40,450.00,455.15,465.426084063435732505,9017,679,4196747.00,4674,51.84,41.40,-29.85
6-January-2009,488.50,498.45,470.10,479.05,486.582093663911845730,7260,496,3532586.00,3064,42.20,28.35,-9.45
5-January-2009,481.50,498.00,476.70,491.10,490.255151062239777943,9367,550,4592220.00,3969,42.37,21.30,9.60
2-January-2009,467.25,495.00,461.50,481.55,484.270352609308885754,17725,1232,8583692.00,4956,27.96,33.50,14.30
1-January-2009,453.70,469.00,453.70,466.00,464.127564102564102564,4680,361,2172117.00,1819,38.87,15.30,12.30
31-December-2008,474.00,475.00,455.00,458.30,463.776345152491941482,8066,705,3740820.00,2938,36.42,20.00,-15.70
30-December-2008,455.00,474.80,438.00,466.30,454.443620916947414677,34135,1245,15512433.00,23270,68.17,36.80,11.30
29-December-2008,435.00,458.00,426.00,449.75,443.906826392850351777,5259,564,2334506.00,2074,39.44,32.00,14.75
26-December-2008,455.00,461.50,435.10,439.45,447.719924337957124842,7930,793,3550419.00,2704,34.10,26.40,-15.55
24-December-2008,466.00,468.70,448.00,451.65,454.662398634229620145,14058,720,6391644.00,7902,56.21,20.70,-14.35
23-December-2008,498.90,498.90,464.20,468.70,475.115965217391304347,14375,749,6829792.00,7627,53.06,34.70,-30.20
22-December-2008,485.00,517.00,485.00,492.90,505.392708497971655866,18981,1354,9592859.00,5384,28.37,32.00,7.90
19-December-2008,511.00,524.00,484.00,490.85,501.911660992217898832,16448,829,8255443.00,7444,45.26,40.00,-20.15
18-December-2008,498.00,517.95,495.10,507.20,506.343869297098160655,37459,1862,18967135.00,10738,28.67,22.85,9.20
17-December-2008,479.00,538.00,475.00,495.20,511.930541035023523261,61216,3470,31338340.00,8543,13.96,63.00,16.20
16-December-2008,435.00,486.00,432.70,478.10,461.798213854694665701,16572,1082,7652920.00,6196,37.39,53.30,43.10
15-December-2008,435.00,442.00,425.00,429.90,433.042953542694004671,7706,472,3337029.00,5463,70.89,17.00,-5.10
12-December-2008,435.00,440.00,415.00,428.35,429.373138444567015995,10878,569,4670721.00,7537,69.29,25.00,-6.65
11-December-2008,449.90,451.00,436.00,437.95,443.807643312101910828,3925,270,1741945.00,2079,52.97,15.00,-11.95
10-December-2008,441.00,451.75,440.00,445.60,445.534523015343562374,5996,453,2671425.00,2314,38.59,11.75,4.60
8-December-2008,444.00,462.60,435.00,439.50,446.883017092676807276,25508,422,11399092.00,21439,84.05,27.60,-4.50
5-December-2008,440.90,458.00,435.15,441.55,447.293221018852787805,4986,441,2230204.00,2262,45.37,22.85,0.65
4-December-2008,451.00,456.95,439.00,449.90,446.517782683345597252,8154,610,3640906.00,2751,33.74,17.95,-1.10
3-December-2008,441.00,457.90,441.00,446.50,449.967163271511097598,3289,282,1479942.00,1640,49.86,16.90,5.50
2-December-2008,439.00,452.00,431.00,445.85,441.592691762482280674,6349,509,2803672.00,2046,32.23,21.00,6.85
1-December-2008,458.00,471.80,445.00,454.60,458.670135045384104494,9034,787,4143626.00,3882,42.97,26.80,-3.40
28-November-2008,421.10,470.00,416.00,456.70,459.320664800142967772,16787,965,7710616.00,5194,30.94,54.00,35.60
26-November-2008,455.10,459.95,420.00,444.10,442.791679108191499950,10047,897,4448728.00,3966,39.47,39.95,-11.00
25-November-2008,475.00,477.00,456.15,461.50,468.848215936402292475,5409,463,2536000.00,1501,27.75,20.85,-13.50
24-November-2008,435.00,485.00,435.00,466.45,472.820728643216080402,7960,407,3763653.00,1645,20.67,50.00,31.45
21-November-2008,460.10,478.80,450.05,471.75,470.900619426859982302,14691,678,6918001.00,7815,53.20,28.75,11.65
20-November-2008,436.00,480.00,435.00,464.70,457.171431258228324242,10634,644,4861561.00,1942,18.26,45.00,28.70
19-November-2008,485.05,498.00,462.20,467.55,481.986023599495933096,8729,728,4207256.00,4231,48.47,35.80,-17.50
18-November-2008,505.00,518.00,481.00,484.15,498.636294086144900925,13071,787,6517675.00,7237,55.37,37.00,-20.85
17-November-2008,545.00,545.00,477.35,510.25,524.654175892806449781,17613,816,9240734.00,12604,71.56,67.65,-34.75
14-November-2008,560.00,590.00,498.00,509.65,522.910315418979287938,14774,1322,7725477.00,5582,37.78,92.00,-50.35
12-November-2008,551.05,579.95,550.10,557.50,565.596282527881040892,8070,795,4564362.00,2322,28.77,29.85,6.45
11-November-2008,605.10,617.00,553.00,566.55,584.834070796460176991,5424,605,3172140.00,2486,45.83,64.00,-38.55
10-November-2008,608.90,625.00,604.00,611.45,613.778508550035414347,9883,611,6065973.00,5175,52.36,21.00,2.55
7-November-2008,602.10,628.00,590.35,595.35,607.720981574254903625,11777,607,7157130.00,6355,53.96,37.65,-6.75
6-November-2008,590.10,645.05,580.00,622.30,620.798996855816739032,13358,1102,8292633.00,2826,21.16,65.05,32.20
5-November-2008,630.00,657.95,585.00,609.10,628.849155578300921187,23448,1651,14745255.00,7231,30.84,72.95,-20.90
4-November-2008,590.10,625.10,550.00,616.85,608.264479613144301571,18198,1507,11069197.00,6192,34.03,75.10,26.75
3-November-2008,634.00,643.00,586.30,601.25,607.371957511380880121,16475,1580,10006453.00,5000,30.35,56.70,-32.75
31-October-2008,575.00,621.00,568.50,605.05,594.771456888007928642,25225,1320,15003110.00,13378,53.03,52.50,30.05
29-October-2008,525.00,590.00,521.00,558.30,560.240052719695080682,28073,1900,15727619.00,9766,34.79,69.00,33.30
28-October-2008,500.00,524.00,492.15,514.25,508.406311937795395639,6559,473,3334637.00,2145,32.70,31.85,14.25
27-October-2008,475.00,487.90,405.00,477.35,446.818700475435816164,18930,1689,8458278.00,4597,24.28,82.90,2.35
24-October-2008,474.45,479.00,420.00,432.95,458.321123211232112321,11111,851,5092406.00,5166,46.49,59.00,-41.50
23-October-2008,451.25,512.00,449.00,487.55,483.808222135855248952,23157,1455,11203547.00,8446,36.47,63.00,36.30
22-October-2008,479.00,495.00,452.00,468.10,470.668905570920584749,12655,1034,5956315.00,5564,43.97,43.00,-10.90
21-October-2008,455.00,494.90,428.00,489.20,468.077611293418364187,32302,2172,15119843.00,8939,27.67,66.90,34.20
20-October-2008,464.80,464.80,423.00,445.35,442.886309523809523809,16800,930,7440490.00,8212,48.88,41.80,-19.45
17-October-2008,471.05,505.00,421.00,428.30,461.801783429302623160,25008,1945,11548739.00,7609,30.43,84.00,-42.75
16-October-2008,450.00,477.00,430.00,464.05,452.208397266006416515,21507,1140,9725646.00,7374,34.29,47.00,14.05
15-October-2008,529.45,529.45,485.60,490.85,506.957936507936507936,10080,854,5110136.00,2112,20.95,43.85,-38.60
14-October-2008,585.10,593.00,520.25,534.70,550.095149510817142069,29028,1413,15968162.00,13080,45.06,72.75,-50.40
13-October-2008,526.00,550.00,525.00,542.55,539.841338562624153211,19633,846,10598705.00,9859,50.22,25.00,16.55
10-October-2008,510.00,539.00,456.00,507.60,493.703526464542651593,31136,1512,15371953.00,10857,34.87,83.00,-2.40
8-October-2008,606.00,606.00,540.00,564.60,571.876739278177200701,27957,1281,15987958.00,16203,57.96,66.00,-41.40
7-October-2008,640.30,668.90,609.00,620.95,630.886485751207236618,14703,984,9275924.00,5199,35.36,59.90,-19.35
6-October-2008,681.00,695.00,620.00,633.35,645.840937896070975918,17358,1145,11210507.00,7532,43.39,75.00,-47.65
