Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-September-2008,94.05,97.00,91.00,92.90,93.044868389277952185,186345,1717,17338446.00,107972,57.94,6.00,-1.15
17-September-2008,108.00,108.70,100.50,101.15,104.438781702784029129,79094,1121,8260481.00,44776,56.61,8.20,-6.85
16-September-2008,104.30,110.00,104.00,107.20,106.269534935750902211,102803,1410,10924827.00,40188,39.09,6.00,2.90
15-September-2008,114.30,115.00,103.00,112.55,110.449789184451761138,168868,1679,18651435.00,77478,45.88,12.00,-1.75
12-September-2008,120.50,120.50,115.50,116.95,117.284418858411408360,53154,751,6234136.00,25494,47.96,5.00,-3.55
11-September-2008,119.50,122.20,118.05,119.15,119.907247457189755646,139511,1789,16728380.00,43422,31.12,4.15,-0.35
10-September-2008,119.90,120.35,118.35,119.45,119.373435198821796759,76048,858,9078111.00,36455,47.94,2.00,-0.45
9-September-2008,119.15,121.00,118.85,119.25,119.871736356938779177,55651,784,6670982.00,15802,28.39,2.15,0.10
8-September-2008,120.60,121.50,119.00,119.45,119.847525159170260833,48690,663,5835376.00,21284,43.71,2.50,-1.15
5-September-2008,118.00,120.35,117.10,119.00,119.126155046733944628,56383,880,6716690.00,20167,35.77,3.25,1.00
4-September-2008,110.05,121.50,110.05,120.35,120.216236886719098545,156902,2015,18862168.00,43790,27.91,11.45,10.30
2-September-2008,116.90,119.30,116.00,117.65,117.976550510308116635,93179,1214,10992937.00,31749,34.07,3.30,0.75
1-September-2008,115.00,116.90,114.00,115.95,115.731298557158712541,45050,773,5213695.00,14262,31.66,2.90,0.95
29-August-2008,114.70,115.45,113.60,115.00,114.692842193386354123,35835,599,4110018.00,15947,44.50,1.85,0.30
28-August-2008,115.70,115.70,111.75,112.60,113.392040554267205856,104354,871,11832913.00,49160,47.11,3.95,-3.10
27-August-2008,114.75,117.25,114.20,115.10,116.116513881311520758,130139,1636,15111287.00,32045,24.62,3.05,0.35
26-August-2008,114.40,115.40,112.75,114.75,114.202472306296941718,98127,1195,11206346.00,30037,30.61,2.65,0.35
25-August-2008,114.50,115.55,112.50,112.95,113.936777003842281534,48669,744,5545189.00,13930,28.62,3.05,-1.55
22-August-2008,113.45,113.90,111.30,112.20,112.325708735913193456,59719,976,6707979.00,19642,32.89,2.60,-1.25
21-August-2008,113.00,117.90,113.00,113.85,115.162009512485136741,60552,801,6973290.00,27805,45.92,4.90,0.85
20-August-2008,115.10,118.50,115.00,117.90,116.890061690974574760,84129,1152,9833844.00,34228,40.69,3.50,2.80
19-August-2008,115.90,117.45,113.85,115.05,115.449407637158692225,78668,1141,9082174.00,21797,27.71,3.60,-0.85
18-August-2008,117.25,120.75,115.90,116.30,118.498921803822205450,148396,2146,17584766.00,29477,19.86,4.85,-0.95
14-August-2008,116.80,121.50,116.20,117.80,119.032451547912942311,281928,3292,33558581.00,79623,28.24,5.30,1.00
13-August-2008,118.20,122.00,116.50,117.45,118.839102358309343241,190009,2493,22580499.00,65128,34.28,5.50,-0.75
12-August-2008,122.25,123.60,118.30,119.50,120.853332475691205952,93279,1595,11273078.00,29057,31.15,5.30,-2.75
11-August-2008,125.90,126.40,121.25,122.55,123.080889656955462722,146978,1566,18090183.00,63264,43.04,5.15,-3.35
8-August-2008,121.65,126.30,120.05,123.15,123.767017249346101834,235893,3202,29195773.00,61178,25.93,6.25,1.50
7-August-2008,126.50,127.50,121.00,123.10,124.908143024859210639,595393,6406,74369434.00,133188,22.37,6.50,-3.40
6-August-2008,114.95,122.35,114.10,120.65,118.740351365132341352,323595,3319,38423784.00,125313,38.73,8.25,5.70
5-August-2008,111.85,114.65,111.60,113.85,113.630670934732024631,77787,1147,8838989.00,23572,30.30,3.05,2.00
4-August-2008,111.50,113.90,109.60,111.85,112.126507112797872615,77466,1125,8685992.00,18464,23.83,4.30,0.35
1-August-2008,105.50,113.10,105.50,110.85,111.040338730903473136,87385,1367,9703260.00,24031,27.50,7.60,5.35
31-July-2008,105.05,113.90,105.05,109.40,111.121615674569006754,52263,1026,5807549.00,17714,33.89,8.85,4.35
30-July-2008,111.50,114.25,111.50,112.30,113.063728849860783893,93380,1335,10557891.00,29841,31.96,2.75,0.80
29-July-2008,114.00,116.50,109.60,110.85,113.414002295458271847,243960,3074,27668480.00,35227,14.44,6.90,-3.15
28-July-2008,107.00,116.00,106.70,115.05,112.851521634288399470,161734,2102,18251928.00,44706,27.64,9.30,8.05
25-July-2008,104.00,109.50,95.00,107.25,107.169644250080878380,608939,1186,65259776.00,554054,90.99,14.50,3.25
24-July-2008,111.50,112.75,108.10,109.65,111.291975819741316248,497596,1539,55378442.00,428463,86.11,4.65,-1.85
23-July-2008,111.25,112.00,109.25,110.70,110.276306837277548711,243986,2095,26905875.00,152446,62.48,2.75,-0.55
22-July-2008,109.30,113.00,103.85,107.45,107.475236166424270432,367855,4236,39535303.00,55798,15.17,9.15,-1.85
21-July-2008,112.00,112.00,107.00,107.80,108.318918008695119710,65324,979,7075825.00,26556,40.65,5.00,-4.20
18-July-2008,114.00,114.00,109.00,110.20,110.119797738023075687,193017,1963,21254993.00,74109,38.40,5.00,-3.80
17-July-2008,115.90,116.50,112.40,115.15,114.103196800973358755,134791,1548,15380084.00,55799,41.40,4.10,-0.75
16-July-2008,114.45,115.50,110.20,112.00,112.596377109921778509,72870,1388,8204898.00,21967,30.15,5.30,-2.45
15-July-2008,115.10,117.70,111.70,112.55,114.603140902727556213,150721,2169,17273100.00,52045,34.53,6.00,-2.55
14-July-2008,121.00,121.00,114.60,115.65,116.155887816500424019,99052,1352,11505473.00,48099,48.56,6.40,-5.35
11-July-2008,126.80,127.75,119.15,119.95,123.449211852801491798,171605,2391,21184502.00,54805,31.94,8.60,-6.85
10-July-2008,124.45,128.00,122.00,124.05,124.509894657851202082,175903,2415,21901664.00,57809,32.86,6.00,-0.40
9-July-2008,122.90,126.05,121.55,124.00,123.591271531030567175,119769,1997,14802403.00,25969,21.68,4.50,1.10
8-July-2008,119.80,122.50,118.30,119.25,119.640908896279063128,70063,1006,8382401.00,22381,31.94,4.20,-0.55
7-July-2008,122.00,126.00,120.50,122.40,122.968276836676638464,108974,1587,13400345.00,48567,44.57,5.50,0.40
4-July-2008,117.50,121.50,115.50,120.30,119.415735718631474026,77251,1288,9224985.00,25759,33.34,6.00,2.80
3-July-2008,120.10,120.10,115.00,116.45,117.039902067314966370,72703,1347,8509152.00,17850,24.55,5.10,-3.65
2-July-2008,117.80,124.90,107.60,121.85,116.483211024942578424,192001,3084,22364893.00,49916,26.00,17.30,4.05
1-July-2008,121.00,123.50,116.05,117.25,119.023510306967049214,165034,2228,19642926.00,85407,51.75,7.45,-3.75
30-June-2008,128.50,131.30,120.50,121.50,126.317107847057464523,112539,1768,14215601.00,36744,32.65,10.80,-7.00
27-June-2008,128.10,132.80,126.55,129.05,129.425497817545388729,142271,2180,18413495.00,40701,28.61,6.25,0.95
26-June-2008,135.00,139.50,130.30,131.95,135.216529285869965234,279879,3944,37844267.00,96573,34.51,9.20,-3.05
25-June-2008,127.00,132.90,123.50,132.10,129.758765677423070830,138894,1977,18022714.00,43479,31.30,9.40,5.10
24-June-2008,128.40,130.80,126.15,127.75,128.277538389871396010,120214,2092,15420756.00,23631,19.66,4.65,-0.65
23-June-2008,123.00,133.90,123.00,126.45,128.144435381085903645,196150,2519,25135531.00,59262,30.21,10.90,3.45
20-June-2008,140.30,141.95,128.35,130.05,134.028343377356071291,155980,2276,20905741.00,45939,29.45,13.60,-10.25
19-June-2008,142.00,143.40,138.00,139.15,140.029986934416451273,140828,1930,19720143.00,30130,21.39,5.40,-2.85
18-June-2008,146.85,150.00,143.00,143.90,147.041157753814553990,218112,3057,32071441.00,42282,19.39,7.00,-2.95
17-June-2008,147.50,148.80,144.20,145.60,146.478189249250182598,193047,3030,28277175.00,40089,20.77,4.60,-1.90
16-June-2008,144.60,149.00,142.55,146.35,145.886429156823988815,207430,3157,30261222.00,41044,19.79,6.45,1.75
13-June-2008,139.05,144.50,137.10,141.90,141.703323083217726520,312842,4150,44330751.00,38627,12.35,7.40,2.85
12-June-2008,131.45,141.95,128.25,138.10,137.302212737521690863,463905,5643,63695183.00,83154,17.92,13.70,6.65
11-June-2008,125.80,138.00,125.35,135.35,131.404946471436140142,337857,4765,44396081.00,84853,25.12,12.65,9.55
10-June-2008,133.00,133.00,121.10,123.75,125.425485812158379649,173987,2575,21822404.00,52420,30.13,11.90,-9.25
9-June-2008,132.35,133.50,125.00,127.90,128.433377026757473000,140372,1914,18028450.00,33465,23.84,8.50,-4.45
6-June-2008,144.00,144.45,135.00,136.35,139.321098080788003268,226395,3069,31541600.00,56948,25.15,9.45,-7.65
5-June-2008,130.00,143.00,129.60,141.00,135.577189126957119095,314429,3583,42629400.00,54713,17.40,13.40,11.00
4-June-2008,138.35,141.15,127.50,129.20,135.583233224173208046,182301,2690,24716959.00,50783,27.86,13.65,-9.15
3-June-2008,135.10,138.55,132.00,137.40,135.850370496654266039,164239,2401,22311929.00,32986,20.08,6.55,2.30
2-June-2008,144.40,147.40,136.15,137.55,143.072232010622542260,156648,2183,22411979.00,40146,25.63,11.25,-6.85
30-May-2008,144.35,147.20,141.30,143.40,144.155533861118314342,196671,2620,28351213.00,36899,18.76,5.90,-0.95
29-May-2008,150.70,150.70,142.00,143.15,145.050293761624988928,270968,3250,39303988.00,46999,17.34,8.70,-7.55
28-May-2008,144.80,148.60,142.20,147.65,145.226078289622839250,233773,2940,33949936.00,70996,30.37,6.40,2.85
27-May-2008,150.00,150.90,142.10,143.55,147.582653287060363622,212363,3058,31341095.00,50277,23.68,8.80,-6.45
26-May-2008,154.00,154.00,146.10,147.75,149.993405145786370907,244433,3147,36663338.00,59791,24.46,7.90,-6.25
23-May-2008,158.00,161.25,153.20,154.70,158.011260428599266788,549091,6649,86762561.00,129199,23.53,8.05,-3.30
22-May-2008,155.00,161.45,150.00,156.95,157.739149386932351728,1264053,12714,199390645.00,303443,24.01,11.45,1.95
21-May-2008,148.90,154.10,147.00,152.75,151.269189755758473481,274769,3185,41564084.00,78239,28.47,7.10,3.85
20-May-2008,153.00,154.95,149.15,149.95,151.816184717588864603,278176,3374,42231619.00,71237,25.61,5.80,-3.05
16-May-2008,151.00,155.00,148.60,151.75,152.379390283751203271,679398,7574,103526253.00,157452,23.18,6.40,0.75
15-May-2008,148.00,152.00,146.15,148.40,149.686433198760679748,426040,4541,63772408.00,109976,25.81,5.85,0.40
14-May-2008,138.00,147.40,137.00,146.00,143.219271340731896982,345923,4183,49542840.00,81411,23.53,10.40,8.00
13-May-2008,142.10,146.40,137.25,138.35,142.412450085259772496,231645,2820,32989132.00,48670,21.01,9.15,-3.75
12-May-2008,136.10,142.65,132.60,141.05,138.449557371948977571,318213,3897,44056449.00,46026,14.46,10.05,4.95
9-May-2008,144.00,146.80,135.10,138.35,142.797023247666961844,205526,2629,29348501.00,51346,24.98,11.70,-5.65
8-May-2008,145.80,146.00,141.35,144.20,143.999333551652619544,174057,2552,25064092.00,38945,22.37,4.65,-1.60
7-May-2008,148.90,152.20,144.50,146.45,149.150483864782058438,469346,5278,70003183.00,75140,16.01,7.70,-2.45
6-May-2008,147.00,149.00,140.15,145.70,144.736823041928660427,276088,3724,39960100.00,61066,22.12,8.85,-1.30
5-May-2008,154.50,155.50,145.05,146.95,151.419821454492669473,413340,4804,62587869.00,137626,33.30,10.45,-7.55
2-May-2008,144.00,154.70,143.30,151.15,149.556399585721968713,851602,8481,127362529.00,259410,30.46,11.40,7.15
30-April-2008,141.50,145.50,139.50,142.20,142.985613528562590224,484900,4450,69333724.00,188929,38.96,6.00,0.70
29-April-2008,130.00,141.40,125.70,137.95,135.887062176934234752,552906,5444,75132772.00,142224,25.72,15.70,7.95
28-April-2008,132.30,133.00,128.00,128.60,130.738672002770669386,103946,1416,13589762.00,35153,33.82,5.00,-3.70
25-April-2008,132.30,135.50,128.00,131.15,132.294688019896818861,178521,2217,23617380.00,42818,23.98,7.50,-1.15
24-April-2008,140.00,140.00,131.10,131.85,133.944620431595673791,195090,2695,26131256.00,66326,34.00,8.90,-8.15
23-April-2008,136.00,141.50,135.00,136.80,138.190097641410304078,247436,2781,34193205.00,53629,21.67,6.50,0.80
22-April-2008,145.50,146.85,135.70,137.10,140.441568974918211559,293440,3163,41211174.00,121135,41.28,11.15,-8.40
21-April-2008,142.00,148.00,141.60,145.50,144.869344542294041403,412765,4559,59796995.00,121121,29.34,6.40,3.50
17-April-2008,135.00,141.20,135.00,138.80,138.785420725023950270,593939,5510,82430074.00,190553,32.08,6.20,3.80
16-April-2008,130.80,135.90,128.70,133.15,132.459676827312805968,517618,5164,68563513.00,136504,26.37,7.20,2.35
15-April-2008,125.20,131.20,124.00,128.90,128.551493909213955273,396008,4719,50907420.00,101265,25.57,7.20,3.70
11-April-2008,123.05,128.20,122.15,124.80,125.474422742414079286,351836,4673,44146419.00,64098,18.22,6.05,1.75
10-April-2008,125.00,131.35,120.00,121.55,126.432691727722684454,563690,6533,71268844.00,173312,30.75,11.35,-3.45
9-April-2008,112.50,129.15,108.30,124.80,120.550662295175137911,563042,6329,67875086.00,146959,26.10,20.85,12.30
8-April-2008,111.00,113.00,108.50,110.75,110.406557261915909729,85432,1297,9432253.00,31306,36.64,4.50,-0.25
7-April-2008,108.40,113.00,105.60,110.80,110.286860132658739550,156341,2251,17242358.00,39272,25.12,7.40,2.40
4-April-2008,109.90,112.00,105.50,106.55,109.175422258438239679,180399,3105,19695137.00,37298,20.68,6.50,-3.35
3-April-2008,107.90,110.50,104.50,108.25,108.117617606095834436,173758,2781,18786301.00,46621,26.83,6.00,0.35
2-April-2008,109.95,111.00,104.20,105.40,107.110056692137047079,113596,1707,12167274.00,45687,40.22,6.80,-4.55
1-April-2008,103.85,107.90,102.50,106.50,105.613081609147551448,144126,2305,15221591.00,37830,26.25,5.40,2.65
31-March-2008,103.10,107.00,100.55,102.10,104.014110369366869603,122534,1486,12745265.00,62331,50.87,6.45,-1.00
28-March-2008,102.80,109.30,101.50,106.40,105.642301200485411947,252981,2994,26725495.00,64071,25.33,7.80,3.60
27-March-2008,99.50,107.70,99.10,100.80,103.693904530812031962,239030,2662,24785954.00,85308,35.69,8.60,1.30
26-March-2008,105.00,106.05,99.00,101.25,102.705576707879581866,293112,2943,30104237.00,96272,32.84,7.05,-3.75
25-March-2008,88.00,105.00,88.00,102.25,96.617118447880898299,412958,3485,39898812.00,143714,34.80,17.00,14.25
24-March-2008,91.00,91.95,85.05,86.55,87.601886630381308615,128059,1374,11218210.00,73868,57.68,6.90,-4.45
19-March-2008,99.90,101.00,89.05,90.70,95.675265108152075676,132776,1642,12703379.00,64023,48.22,11.95,-9.20
18-March-2008,95.15,98.90,93.00,96.35,96.319053292894280762,92320,1104,8892175.00,49555,53.68,5.90,1.20
17-March-2008,100.00,101.00,95.00,95.15,97.502576562895469501,98775,1091,9630817.00,63753,64.54,6.00,-4.85
14-March-2008,102.20,103.30,100.00,102.65,101.938233708507993090,90891,1030,9265268.00,51654,56.83,3.30,0.45
13-March-2008,104.00,109.80,99.75,100.80,102.763939535004008586,154668,2066,15894293.00,83564,54.03,10.05,-3.20
12-March-2008,114.90,118.25,108.00,109.80,113.739180022810492826,99954,1378,11368686.00,50774,50.80,10.25,-5.10
11-March-2008,109.00,115.00,109.00,112.80,113.060057006173281578,69817,910,7893514.00,34703,49.71,6.00,3.80
10-March-2008,107.10,113.85,104.00,112.10,108.871414083388296702,141003,2148,15351196.00,66227,46.97,9.85,5.00
7-March-2008,112.00,117.00,109.05,111.45,112.888462987985917693,108789,1444,12281023.00,49394,45.40,7.95,-0.55
5-March-2008,118.00,120.95,117.35,118.75,119.096249372804816859,79720,1234,9494353.00,37578,47.14,3.60,0.75
4-March-2008,125.40,125.40,116.15,117.70,119.847285864620534789,120683,1969,14463530.00,54426,45.10,9.25,-7.70
3-March-2008,128.00,130.00,123.25,124.75,127.208298418705230436,73990,1436,9412142.00,27350,36.96,6.75,-3.25
29-February-2008,131.10,135.80,130.00,131.45,132.844566308243727598,139500,2431,18531817.00,42058,30.15,5.80,0.35
28-February-2008,134.50,134.75,129.00,131.15,132.067866098414423691,209766,2595,27703348.00,83969,40.03,5.75,-3.35
27-February-2008,137.90,137.90,134.05,135.00,135.783053136922037858,109566,1310,14877206.00,66831,61.00,3.85,-2.90
26-February-2008,134.00,135.70,132.50,134.90,134.331650572823417764,102213,1458,13730441.00,39252,38.40,3.20,0.90
25-February-2008,134.00,135.80,128.15,132.65,131.544607810524915175,135279,2132,17795223.00,43046,31.82,7.65,-1.35
22-February-2008,133.00,138.70,130.00,132.45,135.378990767005951387,287664,4290,38943662.00,65645,22.82,8.70,-0.55
21-February-2008,131.70,136.30,129.10,133.45,133.113488841096137311,410569,5690,54652272.00,93534,22.78,7.20,1.75
20-February-2008,129.20,133.00,127.45,129.30,129.556079505338154432,233695,2992,30276608.00,64653,27.67,5.55,0.10
19-February-2008,121.00,136.60,121.00,127.65,130.544389964824143063,671199,6896,87621264.00,187495,27.93,15.60,6.65
18-February-2008,128.10,130.20,119.00,120.00,122.434962697890351897,253739,2560,31066525.00,160082,63.09,11.20,-8.10
15-February-2008,120.85,129.00,118.00,127.75,124.552100583124700785,127417,2182,15870055.00,41070,32.23,11.00,6.90
14-February-2008,119.00,126.80,116.20,122.15,121.120205540661304736,223800,2776,27106702.00,104838,46.84,10.60,3.15
13-February-2008,120.00,122.70,113.20,114.95,116.124878993223620522,164247,2030,19073163.00,76482,46.57,9.50,-5.05
12-February-2008,127.00,127.95,116.25,118.15,120.371430323282799638,130474,1839,15705342.00,55272,42.36,11.70,-8.85
11-February-2008,132.00,136.00,122.00,124.15,127.673221987110113230,123818,1952,15808243.00,43813,35.39,14.00,-7.85
8-February-2008,138.45,144.70,130.00,132.00,134.522182639133406516,96562,1700,12989731.00,36100,37.39,14.70,-6.45
7-February-2008,140.00,143.45,134.00,134.75,138.854651223950936766,95061,1281,13199662.00,48504,51.02,9.45,-5.25
6-February-2008,135.50,141.80,135.50,139.70,139.489981149961319284,91777,1258,12801972.00,39321,42.84,6.30,4.20
5-February-2008,143.00,146.90,142.40,145.65,144.973206324043537954,70651,1190,10242502.00,24992,35.37,4.50,2.65
4-February-2008,144.40,148.45,141.25,143.60,144.561252833352986648,152646,2326,22066697.00,52007,34.07,7.20,-0.80
1-February-2008,136.65,141.85,130.00,140.40,136.533254742514825997,166262,2811,22700292.00,43824,26.36,11.85,3.75
31-January-2008,136.00,142.70,132.00,134.60,137.506133703084315925,188956,2395,25982609.00,76674,40.58,10.70,-1.40
30-January-2008,151.00,152.90,132.00,136.00,140.061359835202800002,154857,2089,21689482.00,76065,49.12,20.90,-15.00
29-January-2008,158.65,163.75,146.20,150.15,153.459439753023854710,193379,2790,29675833.00,67244,34.77,17.55,-8.50
28-January-2008,139.00,153.40,135.00,152.00,143.859235466450178249,141655,1905,20378380.00,71265,50.31,18.40,13.00
25-January-2008,128.80,148.00,126.00,144.45,135.202493105701943155,188199,1974,25444974.00,98092,52.12,22.00,15.65
24-January-2008,144.65,147.70,120.10,123.40,131.059747954825311805,246067,2340,32249479.00,149479,60.75,27.60,-21.25
23-January-2008,129.20,144.95,123.00,137.75,133.588931829231111513,242714,2020,32423904.00,138963,57.25,21.95,8.55
22-January-2008,147.90,147.90,90.00,119.40,114.829729499829874106,352680,2067,40498149.00,231320,65.59,57.90,-28.50
21-January-2008,187.15,187.15,137.00,150.00,163.267146660824724895,237364,2419,38753743.00,161189,67.91,50.15,-37.15
18-January-2008,201.10,204.00,182.00,187.15,194.496457641123006873,113766,1736,22127084.00,52502,46.15,22.00,-13.95
17-January-2008,203.00,207.00,199.00,201.15,203.120870788478614400,100231,1685,20359008.00,37561,37.47,8.00,-1.85
16-January-2008,210.15,210.70,199.00,202.60,204.460575921291472884,93103,1642,19035893.00,43567,46.79,11.70,-7.55
15-January-2008,217.90,219.25,210.00,211.50,214.245728425387421883,55366,998,11861929.00,24822,44.83,9.25,-6.40
14-January-2008,219.85,219.85,212.75,216.05,216.184376884324366380,51411,966,11114255.00,22181,43.14,7.10,-3.80
11-January-2008,225.30,227.45,215.55,218.20,219.593683644671415132,74410,1301,16339966.00,32483,43.65,11.90,-7.10
10-January-2008,233.00,235.60,222.60,223.95,230.878269066533460094,124118,1286,28656149.00,76974,62.02,13.00,-9.05
9-January-2008,230.00,237.70,229.25,230.70,233.094543740811862105,142167,1408,33138352.00,79687,56.05,8.45,0.70
8-January-2008,233.90,237.80,229.00,232.00,232.458280706276582033,116385,1595,27054657.00,44255,38.02,8.80,-1.90
7-January-2008,235.15,237.90,228.15,231.00,233.818505465196580382,83986,1119,19637481.00,45728,54.45,9.75,-4.15
4-January-2008,249.30,249.30,237.10,238.30,240.486748273798935980,123682,1601,29743882.00,53365,43.15,12.20,-11.00
3-January-2008,241.90,251.95,238.60,239.60,244.136805099300344640,433785,3724,105902884.00,218292,50.32,13.35,-2.30
2-January-2008,242.00,245.00,240.00,241.70,242.671562986101450558,158146,1875,38377537.00,68156,43.10,5.00,-0.30
1-January-2008,237.95,240.00,236.00,238.55,238.815783706471965581,86697,1080,20704612.00,47100,54.33,4.00,0.60
31-December-2007,240.90,241.95,233.70,236.25,238.437944405512730670,107025,1286,25518821.00,71707,67.00,8.25,-4.65
28-December-2007,238.00,240.90,234.20,238.70,238.685565970494492932,74359,1057,17748420.00,30300,40.75,6.70,0.70
27-December-2007,242.00,244.70,235.65,238.15,241.041364959591394911,190306,2216,45871618.00,71735,37.69,9.05,-3.85
26-December-2007,245.00,245.00,237.25,238.90,241.087187284558066618,105887,1448,25527999.00,40484,38.23,7.75,-6.10
24-December-2007,235.50,242.45,235.10,241.40,239.467904385375246385,175538,2702,42035717.00,78059,44.47,7.35,5.90
20-December-2007,229.00,234.85,226.05,231.30,231.932741325439894754,127701,2074,29618043.00,43284,33.89,8.80,2.30
19-December-2007,229.80,235.00,223.00,225.75,229.037869568329873290,139690,1829,31994300.00,54432,38.97,12.00,-4.05
18-December-2007,230.00,232.50,223.40,226.25,226.702475445262651194,97639,1524,22135003.00,43418,44.47,9.10,-3.75
17-December-2007,236.00,240.00,225.50,229.40,234.302250164308692794,115636,1916,27093775.00,44960,38.88,14.50,-6.60
14-December-2007,241.10,244.00,233.00,235.30,237.530366988645423341,119159,1759,28303881.00,49417,41.47,11.00,-5.80
13-December-2007,241.00,242.90,237.10,238.20,240.050611457328361711,76702,1226,18412362.00,26819,34.97,5.80,-2.80
12-December-2007,244.00,245.00,235.50,239.15,240.733699183422600755,113890,1603,27417161.00,43460,38.16,9.50,-4.85
11-December-2007,255.00,255.00,239.90,241.05,245.737369372591091508,201336,2441,49475779.00,105606,52.45,15.10,-13.95
10-December-2007,248.85,254.50,242.85,250.20,249.813076633526279353,379899,5121,94903738.00,132602,34.90,11.65,1.35
7-December-2007,231.50,247.40,229.00,244.40,238.257902867751106726,462174,6277,110116608.00,135074,29.23,18.40,12.90
6-December-2007,229.90,235.00,227.00,228.35,230.616070572925861103,198263,2154,45722634.00,79907,40.30,8.00,-1.55
5-December-2007,227.40,229.00,224.00,226.65,226.788539806815787430,90173,1298,20450203.00,39758,44.09,5.00,-0.75
4-December-2007,229.60,229.60,218.50,222.65,222.651116742294772821,169690,2077,37781668.00,67495,39.78,11.10,-6.95
3-December-2007,226.05,233.00,224.00,227.20,228.246633053437322253,207458,1831,47351590.00,128513,61.95,9.00,1.15
30-November-2007,220.05,224.50,214.00,222.85,220.437059078792387328,241965,2974,53338053.00,74156,30.65,10.50,2.80
29-November-2007,230.00,238.00,212.55,216.60,223.477502719583813358,249119,2585,55672492.00,146429,58.78,25.45,-13.40
28-November-2007,229.35,233.40,225.10,227.20,229.663509745000038624,129451,1734,29730171.00,51481,39.77,8.30,-2.15
27-November-2007,233.00,233.80,225.00,225.90,227.730728126669854037,71114,1122,16194843.00,29788,41.89,8.80,-7.10
26-November-2007,225.00,235.00,222.05,232.45,230.907889866461661114,140484,2132,32438864.00,37743,26.87,12.95,7.45
23-November-2007,220.00,224.90,215.40,221.35,220.603055878321493428,143723,2064,31705733.00,49270,34.28,9.50,1.35
22-November-2007,220.00,225.00,208.80,213.50,216.084553899853956211,165019,2651,35658057.00,75902,46.00,16.20,-6.50
21-November-2007,239.70,242.75,218.00,220.80,229.082441003821455304,253830,2790,58147996.00,171811,67.69,24.75,-18.90
20-November-2007,245.00,252.85,238.15,239.70,245.964891676084531802,135381,1595,33298973.00,72820,53.79,14.70,-5.30
19-November-2007,245.00,258.00,237.00,246.15,250.033914011990637209,229846,3249,57469295.00,94469,41.10,21.00,1.15
16-November-2007,250.00,250.00,236.00,237.35,241.235297293545078015,129653,1956,31276880.00,71948,55.49,14.00,-12.65
15-November-2007,263.00,263.80,248.10,250.60,252.875908891068348608,118276,1688,29909151.00,57352,48.49,15.70,-12.40
14-November-2007,269.00,271.50,259.15,261.05,264.714718000675447483,148050,1904,39191014.00,76662,51.78,12.35,-7.95
13-November-2007,259.00,274.50,256.00,260.40,265.339690091518815872,151335,3434,40155182.00,31041,20.51,18.50,1.40
12-November-2007,248.00,265.90,231.00,258.35,242.438903433858491001,303274,4530,73525416.00,100356,33.09,34.90,10.35
9-November-2007,264.80,264.80,249.00,252.45,254.829025274524635488,38339,756,9769890.00,22882,59.68,15.80,-12.35
8-November-2007,270.00,270.00,254.15,260.70,261.521891234760097255,114338,1863,29901890.00,46666,40.81,15.85,-9.30
7-November-2007,283.70,285.55,269.15,270.70,274.800902298615931082,97972,1739,26922794.00,36298,37.05,16.40,-13.00
6-November-2007,292.45,296.90,278.50,280.70,291.627724184281487431,244018,2060,71162414.00,180238,73.86,18.40,-11.75
5-November-2007,291.00,304.00,286.00,288.80,293.256353101312453951,160158,3194,46967351.00,61712,38.53,18.00,-2.20
2-November-2007,286.50,309.80,286.50,300.65,301.215207756902489490,289497,5224,87200899.00,92682,32.01,23.30,14.15
1-November-2007,345.00,345.00,292.50,296.65,315.046467861721090148,623291,7662,196365628.00,280403,44.99,52.50,-48.35
31-October-2007,342.00,354.00,331.65,333.75,339.556131081815710790,588640,5775,199876321.00,278859,47.37,22.35,-8.25
30-October-2007,372.00,372.00,349.95,353.25,360.706705914668394016,243919,3111,87983219.00,96682,39.64,22.05,-18.75
29-October-2007,354.75,369.00,350.55,366.30,361.313782612864701831,573585,6575,207244166.00,247117,43.08,18.45,11.55
26-October-2007,349.00,359.00,345.25,349.15,351.769200411308075541,552384,6516,194311678.00,191356,34.64,13.75,0.15
25-October-2007,342.00,351.00,330.00,344.70,343.180231003202679476,1043189,12160,358001842.00,320297,30.70,21.00,2.70
24-October-2007,359.85,364.90,327.00,331.05,339.851278391321212863,1111123,11276,377616572.00,486715,43.80,37.90,-28.80
23-October-2007,353.70,362.80,345.60,354.55,356.303285820525532969,806800,8430,287465491.00,402173,49.85,17.20,0.85
22-October-2007,365.00,373.50,345.50,347.95,357.970001288124223783,411451,4614,147287115.00,250823,60.96,28.00,-17.05
19-October-2007,381.05,397.00,366.10,374.95,379.126158902034807327,707782,6803,268338671.00,290367,41.02,30.90,-6.10
18-October-2007,370.00,409.00,365.25,378.50,392.194657980291491953,1583783,13802,621151232.00,678764,42.86,43.75,8.50
17-October-2007,325.00,365.00,325.00,355.55,354.470300065504313528,287004,2761,101734394.00,129170,45.01,40.00,30.55
16-October-2007,372.00,375.85,362.00,366.30,368.355738543371522094,195520,2328,72020914.00,75781,38.76,13.85,-5.70
15-October-2007,360.00,376.90,360.00,374.50,372.794092777867790019,395008,3640,147256649.00,262465,66.45,16.90,14.50
